ALO Lidar Data on 20190211

UT (hour) for each column
   0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000    9.5000    9.6000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  4.8407e+00   4.1102e+00   1.0194e+01   1.7506e+01   4.1931e+00   3.5357e+00   3.9654e+01   1.8569e+01   3.4172e+00   3.1413e+00   4.0804e+00   3.2387e+00   4.2608e+00   6.0470e+00   3.9317e+00   2.7958e+00   3.5273e+00   5.0972e+00   6.9195e+00   3.9562e+00   3.2174e+00   3.1953e+00   3.3765e+00   3.2972e+00   3.3923e+00   3.9808e+00   4.3719e+00   4.8838e+00   3.9126e+00   3.6594e+00   3.8742e+00   3.1628e+00   3.1990e+00   4.2119e+00   4.3163e+00   3.9565e+00   4.5502e+00   4.1028e+00   4.5672e+00   3.6224e+00   3.8043e+00   4.1517e+00   4.0626e+00   4.1475e+00   5.4372e+00   5.2287e+00   6.0585e+00   6.5890e+00   7.0361e+00   7.0040e+00   6.8061e+00   7.9552e+00   8.5831e+00   7.4776e+00   8.1208e+00   9.4420e+00   9.6583e+00   1.0143e+01   8.5166e+00   7.7114e+00   8.5419e+00   7.2916e+00   6.9119e+00   7.2900e+00   7.5367e+00   8.4840e+00   7.4599e+00   7.5464e+00   8.1737e+00   7.3492e+00   6.7817e+00   8.1987e+00   9.3219e+00   9.3158e+00   9.4252e+00   8.8059e+00   9.3655e+00   1.0697e+01   9.7858e+00   9.7236e+00   1.0309e+01   8.9818e+00   9.3347e+00   1.0541e+01   1.0861e+01   1.1391e+01   1.0852e+01   1.0125e+01   1.1732e+01   1.3147e+01   1.3017e+01   1.3705e+01   1.1998e+01   1.2067e+01 
  4.8795e+00   3.9382e+00   1.1353e+01   1.7701e+01   3.9509e+00   3.2175e+00   3.7789e+01   1.5935e+01   3.1824e+00   3.0907e+00   3.7669e+00   4.0070e+00   4.5735e+00   5.6922e+00   3.0775e+00   3.3982e+00   3.4880e+00   4.1447e+00   6.0609e+00   3.5990e+00   2.7980e+00   3.4930e+00   3.1773e+00   3.5143e+00   3.0763e+00   3.1815e+00   3.6551e+00   3.8638e+00   4.3431e+00   3.7049e+00   3.4819e+00   3.0398e+00   3.4444e+00   4.4486e+00   4.5629e+00   3.9653e+00   3.8398e+00   4.3157e+00   4.5957e+00   3.9277e+00   3.4825e+00   4.1214e+00   3.3188e+00   3.5827e+00   4.3719e+00   4.5153e+00   5.3769e+00   5.8615e+00   6.1598e+00   6.1131e+00   5.5788e+00   6.7455e+00   6.8820e+00   6.7407e+00   7.7514e+00   8.6899e+00   8.4427e+00   8.8447e+00   7.5369e+00   6.9341e+00   7.1302e+00   7.0402e+00   6.9159e+00   7.3140e+00   8.1266e+00   7.9800e+00   6.7524e+00   7.0969e+00   7.4544e+00   7.1733e+00   6.8662e+00   7.4365e+00   8.4331e+00   8.2351e+00   8.7999e+00   8.4458e+00   8.3508e+00   8.8013e+00   8.5959e+00   9.2233e+00   9.6727e+00   8.4271e+00   9.4851e+00   1.0576e+01   9.2596e+00   1.0017e+01   9.9928e+00   9.2611e+00   1.0494e+01   1.1972e+01   1.1700e+01   1.2137e+01   1.1727e+01   1.1144e+01 
  6.3456e+00   3.6544e+00   1.1321e+01   1.5641e+01   3.8168e+00   3.6229e+00   3.1817e+01   1.6345e+01   3.0070e+00   3.6022e+00   4.0516e+00   3.8540e+00   3.5537e+00   4.4066e+00   2.7826e+00   2.7449e+00   2.9626e+00   4.7094e+00   6.0005e+00   2.9653e+00   2.3384e+00   2.9779e+00   3.4945e+00   4.3619e+00   3.9108e+00   3.6555e+00   4.1324e+00   4.5846e+00   4.2658e+00   3.9080e+00   3.2636e+00   3.9535e+00   3.5415e+00   3.8615e+00   4.2078e+00   4.3041e+00   4.0920e+00   4.3422e+00   4.6782e+00   4.2004e+00   4.4711e+00   4.0552e+00   3.7650e+00   4.0068e+00   4.0767e+00   4.0049e+00   4.7130e+00   5.0970e+00   5.4533e+00   5.6337e+00   5.3609e+00   5.6964e+00   6.0064e+00   7.0648e+00   7.6532e+00   7.5517e+00   7.3152e+00   7.4145e+00   6.4404e+00   6.0551e+00   6.1337e+00   6.5173e+00   6.9508e+00   7.2110e+00   7.5527e+00   7.4784e+00   7.4107e+00   7.1009e+00   6.6412e+00   6.8298e+00   7.6238e+00   8.2443e+00   8.1838e+00   8.2989e+00   8.0878e+00   8.2201e+00   7.9001e+00   7.5918e+00   8.2897e+00   9.2488e+00   7.5930e+00   7.6949e+00   8.5418e+00   9.8708e+00   9.2527e+00   7.4257e+00   8.5218e+00   8.5423e+00   8.8122e+00   1.0458e+01   1.0663e+01   1.0528e+01   1.0357e+01   1.0484e+01 
  7.7113e+00   4.7000e+00   9.0640e+00   1.3968e+01   4.0378e+00   3.5778e+00   3.3998e+01   1.8727e+01   3.1009e+00   3.0435e+00   3.6958e+00   3.2721e+00   2.6652e+00   3.3313e+00   3.1091e+00   3.1055e+00   3.2551e+00   4.1145e+00   5.3761e+00   3.7207e+00   2.6190e+00   2.4840e+00   4.0349e+00   3.8282e+00   3.7551e+00   3.8852e+00   2.8344e+00   4.0851e+00   3.3615e+00   3.8182e+00   4.1952e+00   3.8847e+00   3.7932e+00   3.7857e+00   3.6011e+00   3.6536e+00   3.8079e+00   4.1426e+00   3.8865e+00   4.2622e+00   4.8590e+00   4.2621e+00   4.1169e+00   4.1289e+00   4.0415e+00   4.1072e+00   4.8062e+00   4.8596e+00   4.9103e+00   4.5795e+00   4.8978e+00   5.6595e+00   5.7809e+00   6.2752e+00   6.8783e+00   6.4105e+00   6.5656e+00   6.3245e+00   5.3884e+00   5.0952e+00   5.9305e+00   6.5742e+00   6.5477e+00   7.7035e+00   6.2613e+00   6.5464e+00   6.5315e+00   6.5709e+00   6.6567e+00   6.5799e+00   6.7186e+00   7.8626e+00   7.4565e+00   7.5348e+00   7.1127e+00   7.3750e+00   7.0432e+00   6.8275e+00   7.1825e+00   7.9196e+00   7.6273e+00   7.9671e+00   8.8190e+00   8.7212e+00   8.4700e+00   7.5012e+00   8.5947e+00   8.1974e+00   7.3613e+00   8.5527e+00   9.8657e+00   8.9271e+00   9.0985e+00   9.8440e+00 

Na Density Error (cm^(-3))
  4.7723e-01   3.3481e-01   4.0364e-01   7.2929e-01   2.6855e-01   2.2312e-01   1.8000e+00   1.0336e+00   1.9599e-01   1.9508e-01   2.0760e-01   3.3661e-01   2.2560e-01   2.3566e-01   2.1188e-01   1.9200e-01   1.9523e-01   2.4498e-01   3.1434e-01   1.9298e-01   2.0386e-01   1.9980e-01   1.8851e-01   1.8663e-01   1.7079e-01   1.7898e-01   2.1892e-01   1.9218e-01   2.1230e-01   2.0387e-01   2.4252e-01   1.7749e-01   1.9194e-01   1.8231e-01   1.6899e-01   1.8847e-01   2.1002e-01   1.9046e-01   1.8504e-01   1.8666e-01   1.9365e-01   1.8868e-01   2.3870e-01   2.2084e-01   1.9231e-01   2.5202e-01   3.0019e-01   2.7185e-01   2.5480e-01   2.3965e-01   2.5578e-01   1.8584e-01   1.7512e-01   1.8521e-01   1.7225e-01   2.0973e-01   2.3981e-01   2.3060e-01   2.0669e-01   1.9633e-01   2.2028e-01   2.0611e-01   2.0105e-01   2.0681e-01   1.5960e-01   2.2213e-01   2.1582e-01   2.2493e-01   2.1173e-01   1.6413e-01   2.1112e-01   2.4995e-01   1.9044e-01   1.8280e-01   1.8523e-01   2.1719e-01   2.3342e-01   2.0973e-01   2.0136e-01   2.2771e-01   2.0021e-01   2.0015e-01   2.2080e-01   1.8876e-01   1.9272e-01   1.8938e-01   2.1086e-01   2.0243e-01   2.3286e-01   1.9149e-01   2.0607e-01   1.8890e-01   2.1502e-01   2.1986e-01 
  5.8976e-01   3.5970e-01   4.2429e-01   8.4429e-01   2.5551e-01   2.1989e-01   2.4455e+00   1.4043e+00   1.8537e-01   2.0525e-01   1.9417e-01   2.1927e-01   2.5654e-01   2.5311e-01   2.2920e-01   1.9799e-01   1.9619e-01   2.3204e-01   3.3709e-01   1.9727e-01   2.1049e-01   1.6603e-01   1.8263e-01   1.9144e-01   1.9568e-01   1.7625e-01   2.1275e-01   2.1647e-01   1.9867e-01   1.7144e-01   1.9393e-01   1.8635e-01   1.6719e-01   1.4946e-01   1.7120e-01   2.1098e-01   2.3406e-01   1.9257e-01   2.2371e-01   2.3259e-01   2.3893e-01   2.1003e-01   2.5511e-01   2.5119e-01   2.0614e-01   2.5534e-01   2.9112e-01   2.2096e-01   2.5345e-01   2.3543e-01   2.0162e-01   1.8728e-01   1.8528e-01   1.8867e-01   2.0368e-01   1.8042e-01   2.4197e-01   1.8239e-01   1.9492e-01   1.8504e-01   2.4730e-01   1.9245e-01   1.9596e-01   2.0803e-01   1.8574e-01   1.7892e-01   1.9282e-01   1.9957e-01   1.7527e-01   2.0098e-01   2.0407e-01   2.9337e-01   2.2811e-01   1.7700e-01   1.9123e-01   2.1493e-01   2.4894e-01   2.0885e-01   2.2900e-01   2.2041e-01   1.5617e-01   2.0997e-01   2.0765e-01   1.9201e-01   1.9729e-01   1.7003e-01   1.9805e-01   2.4243e-01   2.2386e-01   1.7878e-01   1.7166e-01   1.7282e-01   1.7751e-01   2.3031e-01 
  1.3303e+00   6.7490e-01   6.6172e-01   1.0632e+00   3.3405e-01   2.3914e-01   2.5821e+00   1.4877e+00   2.8099e-01   6.5410e-01   5.6560e-01   3.2191e-01   2.4212e-01   4.7149e-01   7.8431e-01   2.7739e-01   2.1612e-01   1.9540e-01   2.9300e-01   1.9019e-01   1.8521e-01   1.3095e-01   1.7770e-01   1.9411e-01   2.0324e-01   2.0651e-01   2.1491e-01   1.9555e-01   1.9714e-01   1.9978e-01   1.9389e-01   2.1087e-01   1.9224e-01   1.7040e-01   2.0360e-01   2.0423e-01   2.2158e-01   2.3236e-01   2.3979e-01   2.5072e-01   2.4362e-01   1.9315e-01   2.3603e-01   2.2393e-01   2.0679e-01   2.1211e-01   2.0335e-01   1.9285e-01   2.3030e-01   2.1828e-01   2.0178e-01   1.9364e-01   1.7198e-01   1.6190e-01   1.8249e-01   1.7628e-01   2.5413e-01   2.0010e-01   2.1978e-01   1.7729e-01   2.2813e-01   1.9544e-01   1.9363e-01   1.9827e-01   2.2635e-01   1.8688e-01   1.7436e-01   1.8475e-01   1.6847e-01   1.9222e-01   1.8841e-01   2.3795e-01   2.2887e-01   1.8720e-01   1.8010e-01   1.8185e-01   2.2685e-01   2.7678e-01   2.1076e-01   1.7601e-01   1.6198e-01   2.2036e-01   2.2789e-01   2.0429e-01   2.1881e-01   1.5488e-01   1.6528e-01   2.5181e-01   2.1033e-01   1.9727e-01   1.6793e-01   1.8298e-01   2.4148e-01   2.6212e-01 
  2.4444e+00   1.3801e+00   1.2247e+00   1.2893e+00   3.9308e-01   2.7213e-01   2.1412e+00   1.2737e+00   1.2502e+00   1.9219e+00   1.4416e+00   6.1549e-01   8.4730e-01   1.4448e+00   1.5311e+00   4.2757e-01   2.0480e-01   2.0128e-01   2.5330e-01   1.9257e-01   1.8933e-01   1.7568e-01   2.0771e-01   2.3102e-01   2.2396e-01   2.4104e-01   2.2657e-01   2.5656e-01   3.4117e-01   2.8264e-01   2.2729e-01   2.1362e-01   2.0564e-01   1.8874e-01   1.9097e-01   1.8258e-01   2.0133e-01   2.4777e-01   2.3205e-01   2.1056e-01   2.2625e-01   2.7250e-01   3.0429e-01   4.5030e-01   5.4752e-01   4.0642e-01   4.1219e-01   4.9193e-01   4.9512e-01   3.6608e-01   2.9357e-01   2.3197e-01   1.8962e-01   1.7490e-01   1.5041e-01   1.7849e-01   2.2722e-01   2.1351e-01   1.6930e-01   2.0586e-01   3.0009e-01   2.3854e-01   1.8030e-01   1.7203e-01   1.9848e-01   2.1514e-01   1.9403e-01   1.7769e-01   1.8942e-01   1.8959e-01   1.7791e-01   1.7920e-01   1.8809e-01   1.6141e-01   1.7045e-01   1.9167e-01   1.9734e-01   2.3421e-01   2.2113e-01   1.7671e-01   2.0755e-01   2.3094e-01   2.3333e-01   1.9769e-01   2.0296e-01   1.7129e-01   1.7310e-01   2.1968e-01   2.5525e-01   3.0413e-01   2.1454e-01   2.1800e-01   2.6141e-01   2.3408e-01 
  3.3934e+00   2.0254e+00   1.7087e+00   1.7528e+00   9.3878e-01   1.0119e+00   2.6024e+00   1.8900e+00   2.4191e+00   2.9408e+00   2.2674e+00   1.5443e+00   2.0697e+00   2.5351e+00   1.9791e+00   7.6617e-01   2.0997e-01   3.4845e-01   5.2050e-01   5.0267e-01   5.5406e-01   4.9762e-01   4.7585e-01   6.3965e-01   5.1196e-01   4.0195e-01   8.6319e-01   9.8499e-01   1.0899e+00   8.3039e-01   7.9470e-01   4.9671e-01   2.5246e-01   2.0258e-01   2.0064e-01   1.9699e-01   2.1396e-01   2.3652e-01   3.9919e-01   6.5427e-01   9.5849e-01   1.1010e+00   1.1362e+00   1.4974e+00   1.6169e+00   1.5292e+00   1.7204e+00   1.7775e+00   1.7683e+00   1.2272e+00   8.1930e-01   4.3924e-01   3.6375e-01   3.1826e-01   2.1333e-01   1.8922e-01   2.3452e-01   3.0403e-01   1.9927e-01   1.9425e-01   2.7151e-01   2.2767e-01   2.0264e-01   1.8849e-01   2.1254e-01   2.1232e-01   2.1151e-01   2.2706e-01   2.4916e-01   2.1992e-01   2.0823e-01   1.7121e-01   1.6738e-01   2.0264e-01   1.9939e-01   2.0029e-01   2.0742e-01   1.9130e-01   2.1736e-01   2.2509e-01   2.0399e-01   2.6060e-01   2.6823e-01   2.4484e-01   1.9179e-01   2.0212e-01   2.6377e-01   2.5198e-01   2.9154e-01   2.8853e-01   2.0657e-01   2.2329e-01   2.6166e-01   2.4256e-01 
  4.0775e+00   2.4249e+00   2.3516e+00   2.9081e+00   2.1389e+00   2.2920e+00   4.0745e+00   3.1744e+00   2.9415e+00   3.0794e+00   2.7552e+00   2.7853e+00   2.8766e+00   2.8844e+00   2.2390e+00   1.2483e+00   5.9034e-01   1.1110e+00   1.5514e+00   1.3237e+00   1.4444e+00   1.2785e+00   1.3516e+00   1.5391e+00   1.2145e+00   1.2024e+00   2.1701e+00   2.1681e+00   2.2445e+00   1.9885e+00   1.8231e+00   1.1467e+00   5.3763e-01   6.5241e-01   8.4370e-01   1.2650e+00   1.2625e+00   1.2741e+00   1.6831e+00   2.0428e+00   2.6034e+00   2.6973e+00   2.7978e+00   3.2444e+00   3.3181e+00   3.2267e+00   3.5146e+00   3.5780e+00   3.6102e+00   2.9987e+00   2.3304e+00   1.5552e+00   1.3805e+00   8.7652e-01   5.1908e-01   2.3313e-01   2.2390e-01   2.7634e-01   2.3569e-01   2.0563e-01   2.0608e-01   1.8911e-01   2.2702e-01   1.7679e-01   2.2478e-01   2.1102e-01   2.1301e-01   2.6665e-01   2.3089e-01   2.2840e-01   2.1660e-01   1.8925e-01   1.7259e-01   2.3352e-01   2.2330e-01   2.0422e-01   2.8057e-01   2.6917e-01   3.1698e-01   3.2446e-01   2.7024e-01   3.2441e-01   9.5572e-01   1.3325e+00   9.9764e-01   1.5548e+00   1.8508e+00   1.1544e+00   5.5568e-01   8.1177e-01   8.4545e-01   1.1342e+00   1.8180e+00   2.2386e+00 
  4.4158e+00   2.7963e+00   3.0970e+00   4.1210e+00   3.1007e+00   3.1096e+00   4.8813e+00   3.8270e+00   3.1945e+00   3.2949e+00   3.3748e+00   3.5204e+00   3.0299e+00   2.9741e+00   2.4858e+00   1.8988e+00   1.6248e+00   2.2366e+00   2.5738e+00   2.2076e+00   2.4554e+00   2.4066e+00   2.3975e+00   2.4902e+00   2.3216e+00   2.6193e+00   3.3046e+00   3.1281e+00   3.2578e+00   3.1306e+00   2.8336e+00   2.4497e+00   1.8791e+00   2.2953e+00   2.6595e+00   3.0664e+00   3.2357e+00   3.2490e+00   3.6810e+00   3.9857e+00   4.3217e+00   4.3198e+00   4.5005e+00   4.7670e+00   4.8272e+00   4.5993e+00   4.6846e+00   4.6459e+00   4.5629e+00   4.1383e+00   3.5279e+00   2.9556e+00   2.7449e+00   2.0004e+00   1.3631e+00   5.2437e-01   2.7682e-01   2.9749e-01   2.8614e-01   3.1217e-01   2.2482e-01   1.9081e-01   2.6739e-01   1.9727e-01   2.5286e-01   2.5892e-01   4.8965e-01   8.1894e-01   4.2090e-01   6.5260e-01   7.7084e-01   7.9755e-01   9.7493e-01   9.8464e-01   1.1859e+00   1.7094e+00   1.9772e+00   2.0745e+00   2.4101e+00   2.1777e+00   2.1560e+00   2.3427e+00   3.6304e+00   4.5087e+00   4.1798e+00   4.6545e+00   4.6790e+00   3.6065e+00   2.8941e+00   3.5060e+00   3.6607e+00   4.1246e+00   4.6833e+00   5.5796e+00 
  4.5650e+00   3.1150e+00   3.5214e+00   4.8995e+00   3.5474e+00   3.4606e+00   5.1996e+00   4.4369e+00   3.9323e+00   4.2492e+00   4.1788e+00   4.0073e+00   3.5400e+00   3.7198e+00   3.2827e+00   2.9456e+00   2.8038e+00   2.9765e+00   3.1608e+00   2.9560e+00   3.2118e+00   3.2798e+00   3.1247e+00   3.5154e+00   3.7078e+00   4.0265e+00   4.2012e+00   4.0733e+00   4.0626e+00   3.8300e+00   3.8080e+00   3.8763e+00   3.7727e+00   4.1477e+00   4.4029e+00   4.5277e+00   4.7506e+00   4.7314e+00   5.0709e+00   5.2302e+00   5.3449e+00   5.3190e+00   5.4480e+00   5.4426e+00   5.4389e+00   5.2647e+00   5.2334e+00   5.1222e+00   4.9108e+00   4.4414e+00   4.0740e+00   3.9580e+00   3.7248e+00   3.2311e+00   2.6052e+00   1.5612e+00   1.1347e+00   1.3338e+00   1.1513e+00   1.4226e+00   1.2973e+00   1.0986e+00   1.4697e+00   1.1553e+00   1.8121e+00   1.9290e+00   2.2757e+00   2.8771e+00   2.3551e+00   2.6263e+00   2.8231e+00   2.9156e+00   3.2162e+00   3.4555e+00   3.9376e+00   4.7118e+00   5.1754e+00   5.3144e+00   5.6325e+00   5.2109e+00   5.2592e+00   5.6352e+00   6.7750e+00   7.2554e+00   7.0941e+00   7.0091e+00   6.7383e+00   6.2416e+00   5.9985e+00   6.4366e+00   6.5835e+00   6.9059e+00   6.9366e+00   7.4207e+00 
  4.9982e+00   3.5107e+00   3.8948e+00   5.3266e+00   3.8826e+00   4.1860e+00   6.5193e+00   5.5953e+00   4.8332e+00   5.1000e+00   4.8661e+00   4.9113e+00   4.5298e+00   4.6036e+00   4.0556e+00   3.7807e+00   3.5198e+00   3.5391e+00   4.1002e+00   3.7386e+00   4.0713e+00   4.3065e+00   4.3362e+00   4.8402e+00   5.0762e+00   5.0230e+00   4.8652e+00   4.7522e+00   4.6703e+00   4.3427e+00   4.6208e+00   4.7007e+00   4.8280e+00   4.9300e+00   5.0130e+00   5.0785e+00   5.4266e+00   5.5766e+00   5.8324e+00   5.8973e+00   5.8868e+00   5.8663e+00   5.9459e+00   5.8837e+00   5.7590e+00   5.6488e+00   5.6524e+00   5.5736e+00   5.3928e+00   5.0972e+00   4.7784e+00   4.8067e+00   4.7016e+00   4.5311e+00   4.2221e+00   3.5270e+00   3.1346e+00   3.3158e+00   3.1381e+00   3.4191e+00   3.1943e+00   3.1691e+00   3.6413e+00   3.2665e+00   4.0956e+00   4.3487e+00   4.5953e+00   4.9427e+00   4.8515e+00   4.9895e+00   5.2503e+00   5.2795e+00   5.7251e+00   6.2541e+00   6.7479e+00   7.0338e+00   7.3384e+00   7.4252e+00   7.4703e+00   7.0811e+00   7.1703e+00   7.4815e+00   7.8222e+00   7.7923e+00   7.7887e+00   7.6202e+00   7.4865e+00   7.4478e+00   7.3710e+00   7.4308e+00   7.4800e+00   7.6102e+00   7.5166e+00   7.6398e+00 
  5.5633e+00   4.1408e+00   4.7499e+00   6.2921e+00   4.6335e+00   5.3202e+00   7.6298e+00   6.2174e+00   5.3309e+00   5.6587e+00   5.4682e+00   5.5154e+00   4.9984e+00   4.9750e+00   4.3903e+00   4.1927e+00   4.0309e+00   4.3382e+00   5.1450e+00   4.9495e+00   5.6069e+00   5.6305e+00   5.5914e+00   5.8733e+00   5.9580e+00   5.8232e+00   5.5031e+00   5.3131e+00   5.1688e+00   4.9171e+00   5.1353e+00   5.1517e+00   5.2188e+00   5.2049e+00   5.2497e+00   5.4675e+00   5.8830e+00   6.0527e+00   6.3046e+00   6.3430e+00   6.3496e+00   6.3287e+00   6.3623e+00   6.3457e+00   6.1953e+00   6.0617e+00   6.0755e+00   5.9861e+00   5.9382e+00   5.7056e+00   5.3695e+00   5.4054e+00   5.3348e+00   5.3990e+00   5.3567e+00   5.0630e+00   4.8383e+00   4.7646e+00   4.9458e+00   4.9939e+00   4.7815e+00   4.9780e+00   5.1344e+00   4.9798e+00   5.4026e+00   5.6727e+00   5.9871e+00   6.0947e+00   6.3170e+00   6.5052e+00   6.8641e+00   6.8740e+00   7.2290e+00   7.6941e+00   7.9238e+00   7.9615e+00   7.9302e+00   7.9113e+00   7.8735e+00   7.6780e+00   7.7020e+00   7.8642e+00   7.9192e+00   7.7843e+00   7.8648e+00   7.9434e+00   7.7512e+00   7.7435e+00   7.6282e+00   7.6701e+00   7.6272e+00   7.6259e+00   7.6169e+00   7.7486e+00 
  7.3160e+00   5.3590e+00   6.1221e+00   8.0818e+00   5.8866e+00   6.0818e+00   8.2994e+00   6.8011e+00   6.1038e+00   6.5282e+00   6.2350e+00   5.9951e+00   5.2469e+00   5.2584e+00   4.8655e+00   4.7299e+00   5.0279e+00   5.7656e+00   6.8558e+00   6.4864e+00   6.8919e+00   6.5884e+00   6.3956e+00   6.4689e+00   6.4686e+00   6.4098e+00   6.1365e+00   5.8184e+00   5.5205e+00   5.4597e+00   5.5897e+00   5.6310e+00   5.7182e+00   5.6600e+00   5.6337e+00   5.8629e+00   6.2732e+00   6.4009e+00   6.5972e+00   6.5896e+00   6.6254e+00   6.6426e+00   6.6826e+00   6.6850e+00   6.5393e+00   6.3686e+00   6.3489e+00   6.4267e+00   6.3894e+00   5.9939e+00   5.7376e+00   5.7732e+00   5.7353e+00   5.9135e+00   5.9924e+00   5.9195e+00   5.8711e+00   5.6793e+00   5.8197e+00   5.6989e+00   5.6512e+00   5.8163e+00   5.9417e+00   5.9078e+00   6.1719e+00   6.3638e+00   6.7262e+00   6.9023e+00   7.2307e+00   7.4048e+00   7.7753e+00   7.7240e+00   7.9087e+00   8.1794e+00   8.2040e+00   8.3055e+00   8.1238e+00   7.9808e+00   7.8457e+00   7.7867e+00   7.7341e+00   7.9105e+00   8.1521e+00   8.2837e+00   8.4900e+00   8.6944e+00   8.3105e+00   8.2176e+00   8.1796e+00   8.5463e+00   8.3847e+00   8.1690e+00   8.1917e+00   8.3045e+00 
  9.3843e+00   6.8160e+00   7.5251e+00   9.8441e+00   6.9884e+00   6.6223e+00   9.5657e+00   7.9763e+00   7.0904e+00   7.4846e+00   7.1696e+00   7.0210e+00   6.4247e+00   6.5998e+00   6.2527e+00   6.1415e+00   6.6554e+00   7.4169e+00   8.6192e+00   7.4465e+00   7.3386e+00   7.0573e+00   6.8616e+00   6.8969e+00   6.8292e+00   6.7479e+00   6.5652e+00   6.1620e+00   6.0023e+00   5.9848e+00   6.0902e+00   6.1317e+00   6.2205e+00   6.1261e+00   6.0868e+00   6.2755e+00   6.6473e+00   6.7458e+00   6.8591e+00   6.8430e+00   6.8195e+00   6.9501e+00   7.0099e+00   6.9851e+00   6.8480e+00   6.6465e+00   6.6870e+00   6.7599e+00   6.6735e+00   6.3151e+00   6.0958e+00   6.1876e+00   6.2114e+00   6.2873e+00   6.3557e+00   6.3836e+00   6.3182e+00   6.1329e+00   6.0939e+00   5.9919e+00   6.0913e+00   6.3080e+00   6.5639e+00   6.6260e+00   6.8063e+00   6.9553e+00   7.2777e+00   7.4255e+00   7.6657e+00   7.8201e+00   8.3390e+00   8.1905e+00   8.4437e+00   8.8752e+00   8.8764e+00   8.9087e+00   8.5419e+00   8.2745e+00   8.0387e+00   7.8465e+00   7.8238e+00   8.3170e+00   9.5580e+00   9.5059e+00   9.5349e+00   9.3795e+00   9.0326e+00   8.9517e+00   9.1003e+00   9.5625e+00   9.4949e+00   9.2707e+00   9.0866e+00   9.3408e+00 
  1.0518e+01   7.8488e+00   8.5167e+00   1.1036e+01   7.6382e+00   7.2712e+00   1.0538e+01   8.8998e+00   7.8435e+00   8.1609e+00   7.8541e+00   7.9641e+00   7.5213e+00   7.8920e+00   7.5444e+00   7.5630e+00   7.7207e+00   8.2901e+00   9.3057e+00   7.6858e+00   7.4518e+00   7.2810e+00   7.0633e+00   7.0220e+00   6.9532e+00   6.9071e+00   6.7700e+00   6.4507e+00   6.4435e+00   6.3458e+00   6.4291e+00   6.4583e+00   6.5873e+00   6.5239e+00   6.5213e+00   6.7735e+00   7.1279e+00   7.2098e+00   7.2271e+00   7.1679e+00   7.1359e+00   7.0930e+00   7.0828e+00   7.0322e+00   6.9679e+00   6.8642e+00   6.9074e+00   6.9339e+00   6.7827e+00   6.5312e+00   6.3415e+00   6.4323e+00   6.3387e+00   6.2932e+00   6.3529e+00   6.4073e+00   6.2523e+00   6.1547e+00   6.1837e+00   6.3289e+00   6.5148e+00   6.9035e+00   7.1871e+00   7.2944e+00   7.3614e+00   7.5084e+00   7.7564e+00   7.8277e+00   7.9046e+00   8.2379e+00   8.8868e+00   8.9505e+00   9.3464e+00   1.0073e+01   9.9528e+00   9.7431e+00   9.2374e+00   8.7243e+00   8.4351e+00   8.1169e+00   8.1531e+00   9.6338e+00   1.1017e+01   1.0473e+01   1.0291e+01   9.7583e+00   9.7185e+00   9.7495e+00   9.9701e+00   1.0170e+01   1.0273e+01   1.0090e+01   9.9936e+00   1.0424e+01 
