ALO Lidar Data on 20190704

UT (hour) for each column
  11.7000   11.8000   11.9000   12.0000   12.1000   12.2000   12.3000   12.4000   12.5000   12.6000   12.7000   12.8000   12.9000   13.0000   13.1000   13.2000   13.3000   13.4000   13.5000   13.6000   13.7000   13.8000   13.9000   14.0000   14.1000   14.2000   14.3000   14.4000   14.5000   14.6000   14.7000   14.8000   14.9000   15.0000   15.1000   15.2000   15.3000   15.4000   15.5000   15.6000   15.7000   15.8000   15.9000   16.0000   16.1000   16.2000   16.3000   16.4000   16.5000   16.6000   16.7000   16.8000   16.9000   17.0000   17.1000   17.2000   17.3000   17.4000   17.5000   17.6000   17.7000   17.8000   17.9000   18.0000   18.1000   18.2000   18.3000   18.4000   18.5000   18.6000   18.7000   18.8000   18.9000   19.0000   19.1000   19.2000   19.3000   19.4000   19.5000   19.6000   19.7000   19.8000   19.9000   20.0000   20.1000   20.2000   20.3000   20.4000   20.5000   20.6000   20.7000   20.8000   20.9000   21.0000   21.1000   21.2000   21.3000   21.4000   21.5000   21.6000   21.7000   21.8000   21.9000   22.0000   22.1000   22.2000   22.3000   22.4000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  8.4725e+01   6.0946e+02   5.6342e+02   3.2414e+02   2.8133e+02   7.6135e+01   7.6135e+01   6.7131e+02   6.7131e+02   7.4990e+02   7.4990e+02   7.2546e+02   7.2546e+02   3.2373e+02   3.2373e+02   2.2823e+03   2.2823e+03   1.9423e+03   1.6088e+03   1.6088e+03   1.6662e+03   1.6662e+03   1.0693e+03   1.0693e+03   1.4857e+03   1.8673e+03   1.8673e+03   2.2903e+03   2.2903e+03  -9.9900e+02   2.0802e+03  -9.9900e+02   2.1982e+03   2.1982e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.9239e+03   1.9239e+03  -9.9900e+02   1.9812e+03   1.9812e+03  -9.9900e+02   1.6842e+03   1.6842e+03  -9.9900e+02   1.7467e+03  -9.9900e+02   1.6968e+03   1.6968e+03  -9.9900e+02   1.6045e+03   1.6045e+03  -9.9900e+02   1.4881e+03   1.4881e+03  -9.9900e+02   1.2097e+03   1.2097e+03  -9.9900e+02   1.3390e+03   1.3390e+03  -9.9900e+02   1.4683e+03   1.4683e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.2606e+03   1.2606e+03   1.2606e+03  -9.9900e+02   1.3433e+03   1.3433e+03  -9.9900e+02   1.9247e+03   1.9247e+03  -9.9900e+02   1.6383e+03   1.6383e+03   1.6383e+03  -9.9900e+02   1.3521e+03   1.3521e+03  -9.9900e+02   1.4752e+03   1.4752e+03   1.4752e+03  -9.9900e+02 
  5.8714e+02   1.7021e+03   1.6291e+03   1.2497e+03   1.1349e+03   5.8420e+02   5.8420e+02   1.7441e+03   1.7441e+03   2.1925e+03   2.1925e+03   2.2279e+03   2.2279e+03   1.5969e+03   1.5969e+03   3.5043e+03   3.5043e+03   3.0236e+03   2.5520e+03   2.5520e+03   2.7151e+03   2.7151e+03   1.9952e+03   1.9952e+03   2.1885e+03   2.3656e+03   2.3656e+03   2.3955e+03   2.3955e+03  -9.9900e+02   2.2826e+03  -9.9900e+02   2.2416e+03   2.2416e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.8537e+03   1.8537e+03  -9.9900e+02   1.8427e+03   1.8427e+03  -9.9900e+02   1.6924e+03   1.6924e+03  -9.9900e+02   1.7694e+03  -9.9900e+02   1.7233e+03   1.7233e+03  -9.9900e+02   1.5419e+03   1.5419e+03  -9.9900e+02   1.4996e+03   1.4996e+03  -9.9900e+02   1.3631e+03   1.3631e+03  -9.9900e+02   1.5271e+03   1.5271e+03  -9.9900e+02   1.5512e+03   1.5512e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.4372e+03   1.4372e+03   1.4372e+03  -9.9900e+02   1.7710e+03   1.7710e+03  -9.9900e+02   2.0115e+03   2.0115e+03  -9.9900e+02   1.6638e+03   1.6638e+03   1.6638e+03  -9.9900e+02   1.6371e+03   1.6371e+03  -9.9900e+02   1.9853e+03   1.9853e+03   1.9853e+03  -9.9900e+02 
  1.8683e+03   2.5701e+03   2.5815e+03   2.6410e+03   2.5044e+03   1.8494e+03   1.8494e+03   2.9495e+03   2.9495e+03   3.4449e+03   3.4449e+03   3.3421e+03   3.3421e+03   2.9614e+03   2.9614e+03   3.8112e+03   3.8112e+03   3.4423e+03   3.0805e+03   3.0805e+03   3.0468e+03   3.0468e+03   2.5282e+03   2.5282e+03   2.4918e+03   2.4583e+03   2.4583e+03   2.5177e+03   2.5177e+03  -9.9900e+02   2.3842e+03  -9.9900e+02   2.1634e+03   2.1634e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.8361e+03   1.8361e+03  -9.9900e+02   1.7482e+03   1.7482e+03  -9.9900e+02   1.5816e+03   1.5816e+03  -9.9900e+02   1.6431e+03  -9.9900e+02   1.6271e+03   1.6271e+03  -9.9900e+02   1.3510e+03   1.3510e+03  -9.9900e+02   1.4787e+03   1.4787e+03  -9.9900e+02   1.6769e+03   1.6769e+03  -9.9900e+02   1.8009e+03   1.8009e+03  -9.9900e+02   1.9068e+03   1.9068e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.6534e+03   1.6534e+03   1.6534e+03  -9.9900e+02   2.3079e+03   2.3079e+03  -9.9900e+02   2.1565e+03   2.1565e+03  -9.9900e+02   1.7509e+03   1.7509e+03   1.7509e+03  -9.9900e+02   1.9711e+03   1.9711e+03  -9.9900e+02   2.8792e+03   2.8792e+03   2.8792e+03  -9.9900e+02 
  3.2197e+03   3.1366e+03   3.2057e+03   3.5647e+03   3.4811e+03   3.0806e+03   3.0806e+03   3.8163e+03   3.8163e+03   3.8513e+03   3.8513e+03   3.6412e+03   3.6412e+03   3.6135e+03   3.6135e+03   3.8253e+03   3.8253e+03   3.5573e+03   3.2944e+03   3.2944e+03   3.0791e+03   3.0791e+03   2.8253e+03   2.8253e+03   2.6696e+03   2.5269e+03   2.5269e+03   2.7921e+03   2.7921e+03  -9.9900e+02   2.3929e+03  -9.9900e+02   2.0106e+03   2.0106e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.7737e+03   1.7737e+03  -9.9900e+02   1.5192e+03   1.5192e+03  -9.9900e+02   1.5245e+03   1.5245e+03  -9.9900e+02   1.5402e+03  -9.9900e+02   1.5801e+03   1.5801e+03  -9.9900e+02   1.2963e+03   1.2963e+03  -9.9900e+02   1.4495e+03   1.4495e+03  -9.9900e+02   2.3621e+03   2.3621e+03  -9.9900e+02   2.3488e+03   2.3488e+03  -9.9900e+02   2.8953e+03   2.8953e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.1510e+03   2.1510e+03   2.1510e+03  -9.9900e+02   2.7458e+03   2.7458e+03  -9.9900e+02   2.6617e+03   2.6617e+03  -9.9900e+02   2.2704e+03   2.2704e+03   2.2704e+03  -9.9900e+02   2.5863e+03   2.5863e+03  -9.9900e+02   4.1016e+03   4.1016e+03   4.1016e+03  -9.9900e+02 
  4.1217e+03   3.7486e+03   3.7702e+03   3.8823e+03   3.8854e+03   3.8999e+03   3.8999e+03   4.2607e+03   4.2607e+03   3.9486e+03   3.9486e+03   3.7195e+03   3.7195e+03   3.9246e+03   3.9246e+03   3.7301e+03   3.7301e+03   3.5476e+03   3.3687e+03   3.3687e+03   3.0066e+03   3.0066e+03   2.7664e+03   2.7664e+03   2.7175e+03   2.6727e+03   2.6727e+03   2.9604e+03   2.9604e+03  -9.9900e+02   2.3271e+03  -9.9900e+02   1.9747e+03   1.9747e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.6862e+03   1.6862e+03  -9.9900e+02   1.4455e+03   1.4455e+03  -9.9900e+02   1.4450e+03   1.4450e+03  -9.9900e+02   1.4824e+03  -9.9900e+02   1.4890e+03   1.4890e+03  -9.9900e+02   1.3059e+03   1.3059e+03  -9.9900e+02   1.7143e+03   1.7143e+03  -9.9900e+02   3.5956e+03   3.5956e+03  -9.9900e+02   3.3345e+03   3.3345e+03  -9.9900e+02   5.1318e+03   5.1318e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8756e+03   2.8756e+03   2.8756e+03  -9.9900e+02   2.9922e+03   2.9922e+03  -9.9900e+02   3.2987e+03   3.2987e+03  -9.9900e+02   3.0614e+03   3.0614e+03   3.0614e+03  -9.9900e+02   3.6779e+03   3.6779e+03  -9.9900e+02   5.0198e+03   5.0198e+03   5.0198e+03  -9.9900e+02 
  4.6576e+03   4.1047e+03   4.0961e+03   4.0512e+03   4.1086e+03   4.3836e+03   4.3836e+03   4.3238e+03   4.3238e+03   4.0172e+03   4.0172e+03   3.9148e+03   3.9148e+03   4.1982e+03   4.1982e+03   3.6356e+03   3.6356e+03   3.5132e+03   3.3932e+03   3.3932e+03   2.8795e+03   2.8795e+03   2.6926e+03   2.6926e+03   2.7322e+03   2.7685e+03   2.7685e+03   2.9322e+03   2.9322e+03  -9.9900e+02   2.2789e+03  -9.9900e+02   1.9326e+03   1.9326e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.6000e+03   1.6000e+03  -9.9900e+02   1.4966e+03   1.4966e+03  -9.9900e+02   1.3471e+03   1.3471e+03  -9.9900e+02   1.3902e+03  -9.9900e+02   1.3931e+03   1.3931e+03  -9.9900e+02   1.4095e+03   1.4095e+03  -9.9900e+02   2.6597e+03   2.6597e+03  -9.9900e+02   5.3037e+03   5.3037e+03  -9.9900e+02   4.6709e+03   4.6709e+03  -9.9900e+02   7.4297e+03   7.4297e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.7175e+03   3.7175e+03   3.7175e+03  -9.9900e+02   3.4965e+03   3.4965e+03  -9.9900e+02   3.7161e+03   3.7161e+03  -9.9900e+02   3.7273e+03   3.7273e+03   3.7273e+03  -9.9900e+02   4.9024e+03   4.9024e+03  -9.9900e+02   5.4159e+03   5.4159e+03   5.4159e+03  -9.9900e+02 
  4.9365e+03   4.4767e+03   4.4375e+03   4.2337e+03   4.2936e+03   4.5807e+03   4.5807e+03   4.1805e+03   4.1805e+03   4.1312e+03   4.1312e+03   4.3746e+03   4.3746e+03   5.1344e+03   5.1344e+03   3.7441e+03   3.7441e+03   3.6003e+03   3.4593e+03   3.4593e+03   2.6976e+03   2.6976e+03   2.7904e+03   2.7904e+03   2.9065e+03   3.0129e+03   3.0129e+03   2.8111e+03   2.8111e+03  -9.9900e+02   2.1882e+03  -9.9900e+02   1.7950e+03   1.7950e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5538e+03   1.5538e+03  -9.9900e+02   1.4432e+03   1.4432e+03  -9.9900e+02   1.2940e+03   1.2940e+03  -9.9900e+02   1.6713e+03  -9.9900e+02   1.7394e+03   1.7394e+03  -9.9900e+02   1.8668e+03   1.8668e+03  -9.9900e+02   4.2404e+03   4.2404e+03  -9.9900e+02   6.8296e+03   6.8296e+03  -9.9900e+02   6.4707e+03   6.4707e+03  -9.9900e+02   8.2935e+03   8.2935e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.3458e+03   4.3458e+03   4.3458e+03  -9.9900e+02   4.1792e+03   4.1792e+03  -9.9900e+02   4.2226e+03   4.2226e+03  -9.9900e+02   4.1194e+03   4.1194e+03   4.1194e+03  -9.9900e+02   5.8757e+03   5.8757e+03  -9.9900e+02   5.6734e+03   5.6734e+03   5.6734e+03  -9.9900e+02 
  5.2858e+03   4.8392e+03   4.7467e+03   4.2659e+03   4.3266e+03   4.6174e+03   4.6174e+03   4.4252e+03   4.4252e+03   4.4729e+03   4.4729e+03   5.1564e+03   5.1564e+03   6.1093e+03   6.1093e+03   4.1141e+03   4.1141e+03   3.9121e+03   3.7141e+03   3.7141e+03   2.7375e+03   2.7375e+03   2.8896e+03   2.8896e+03   3.1070e+03   3.3063e+03   3.3063e+03   2.6384e+03   2.6384e+03  -9.9900e+02   2.0612e+03  -9.9900e+02   1.7097e+03   1.7097e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5667e+03   1.5667e+03  -9.9900e+02   1.5387e+03   1.5387e+03  -9.9900e+02   1.4481e+03   1.4481e+03  -9.9900e+02   2.9318e+03  -9.9900e+02   2.4159e+03   2.4159e+03  -9.9900e+02   2.7643e+03   2.7643e+03  -9.9900e+02   6.1986e+03   6.1986e+03  -9.9900e+02   7.6872e+03   7.6872e+03  -9.9900e+02   7.9221e+03   7.9221e+03  -9.9900e+02   8.2248e+03   8.2248e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.0875e+03   5.0875e+03   5.0875e+03  -9.9900e+02   4.7338e+03   4.7338e+03  -9.9900e+02   5.1684e+03   5.1684e+03  -9.9900e+02   4.4202e+03   4.4202e+03   4.4202e+03  -9.9900e+02   6.9145e+03   6.9145e+03  -9.9900e+02   5.6626e+03   5.6626e+03   5.6626e+03  -9.9900e+02 
  5.6053e+03   4.9912e+03   4.8879e+03   4.3510e+03   4.4296e+03   4.8062e+03   4.8062e+03   5.2247e+03   5.2247e+03   5.2627e+03   5.2627e+03   5.9240e+03   5.9240e+03   6.3591e+03   6.3591e+03   4.5867e+03   4.5867e+03   4.4030e+03   4.2229e+03   4.2229e+03   2.9962e+03   2.9962e+03   3.1248e+03   3.1248e+03   3.3502e+03   3.5568e+03   3.5568e+03   2.5994e+03   2.5994e+03  -9.9900e+02   1.9960e+03  -9.9900e+02   1.7106e+03   1.7106e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.6567e+03   1.6567e+03  -9.9900e+02   1.6288e+03   1.6288e+03  -9.9900e+02   2.2106e+03   2.2106e+03  -9.9900e+02   4.1228e+03  -9.9900e+02   3.6538e+03   3.6538e+03  -9.9900e+02   4.7255e+03   4.7255e+03  -9.9900e+02   7.7257e+03   7.7257e+03  -9.9900e+02   8.1172e+03   8.1172e+03  -9.9900e+02   8.6007e+03   8.6007e+03  -9.9900e+02   8.0665e+03   8.0665e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.0734e+03   6.0734e+03   6.0734e+03  -9.9900e+02   5.6015e+03   5.6015e+03  -9.9900e+02   6.3595e+03   6.3595e+03  -9.9900e+02   5.2300e+03   5.2300e+03   5.2300e+03  -9.9900e+02   8.0102e+03   8.0102e+03  -9.9900e+02   5.5197e+03   5.5197e+03   5.5197e+03  -9.9900e+02 
  5.5903e+03   5.0265e+03   4.9841e+03   4.7637e+03   4.8496e+03   5.2616e+03   5.2616e+03   5.8764e+03   5.8764e+03   5.7764e+03   5.7764e+03   6.2431e+03   6.2431e+03   6.3016e+03   6.3016e+03   5.0091e+03   5.0091e+03   4.8485e+03   4.6909e+03   4.6909e+03   3.3011e+03   3.3011e+03   3.8034e+03   3.8034e+03   3.7835e+03   3.7653e+03   3.7653e+03   2.6174e+03   2.6174e+03  -9.9900e+02   2.0864e+03  -9.9900e+02   1.8214e+03   1.8214e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.8124e+03   1.8124e+03  -9.9900e+02   1.8618e+03   1.8618e+03  -9.9900e+02   3.5697e+03   3.5697e+03  -9.9900e+02   4.8061e+03  -9.9900e+02   5.9758e+03   5.9758e+03  -9.9900e+02   6.6785e+03   6.6785e+03  -9.9900e+02   8.3866e+03   8.3866e+03  -9.9900e+02   8.3459e+03   8.3459e+03  -9.9900e+02   8.8382e+03   8.8382e+03  -9.9900e+02   7.6712e+03   7.6712e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.9336e+03   6.9336e+03   6.9336e+03  -9.9900e+02   6.8939e+03   6.8939e+03  -9.9900e+02   7.3038e+03   7.3038e+03  -9.9900e+02   7.0132e+03   7.0132e+03   7.0132e+03  -9.9900e+02   8.7380e+03   8.7380e+03  -9.9900e+02   5.6905e+03   5.6905e+03   5.6905e+03  -9.9900e+02 
  5.4618e+03   5.2895e+03   5.3212e+03   5.4861e+03   5.5361e+03   5.7756e+03   5.7756e+03   6.1354e+03   6.1354e+03   5.8386e+03   5.8386e+03   6.2408e+03   6.2408e+03   6.4237e+03   6.4237e+03   5.0409e+03   5.0409e+03   4.9440e+03   4.8489e+03   4.8489e+03   3.6640e+03   3.6640e+03   4.4316e+03   4.4316e+03   4.2136e+03   4.0138e+03   4.0138e+03   3.0751e+03   3.0751e+03  -9.9900e+02   2.2883e+03  -9.9900e+02   1.9876e+03   1.9876e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.1883e+03   2.1883e+03  -9.9900e+02   3.2868e+03   3.2868e+03  -9.9900e+02   5.1196e+03   5.1196e+03  -9.9900e+02   5.7043e+03  -9.9900e+02   7.5472e+03   7.5472e+03  -9.9900e+02   7.4353e+03   7.4353e+03  -9.9900e+02   9.3099e+03   9.3099e+03  -9.9900e+02   8.6143e+03   8.6143e+03  -9.9900e+02   8.6210e+03   8.6210e+03  -9.9900e+02   7.1618e+03   7.1618e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   7.9880e+03   7.9880e+03   7.9880e+03  -9.9900e+02   8.5098e+03   8.5098e+03  -9.9900e+02   8.4058e+03   8.4058e+03  -9.9900e+02   9.3861e+03   9.3861e+03   9.3861e+03  -9.9900e+02   9.0947e+03   9.0947e+03  -9.9900e+02   6.1308e+03   6.1308e+03   6.1308e+03  -9.9900e+02 
  5.7582e+03   6.1040e+03   6.1232e+03   6.2228e+03   6.2415e+03   6.3314e+03   6.3314e+03   6.2691e+03   6.2691e+03   6.0782e+03   6.0782e+03   6.3822e+03   6.3822e+03   6.7286e+03   6.7286e+03   4.9468e+03   4.9468e+03   4.9622e+03   4.9773e+03   4.9773e+03   3.9853e+03   3.9853e+03   4.5450e+03   4.5450e+03   4.4482e+03   4.3594e+03   4.3594e+03   3.8992e+03   3.8992e+03  -9.9900e+02   3.0270e+03  -9.9900e+02   2.3011e+03   2.3011e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.1397e+03   3.1397e+03  -9.9900e+02   4.9070e+03   4.9070e+03  -9.9900e+02   6.0771e+03   6.0771e+03  -9.9900e+02   6.6647e+03  -9.9900e+02   7.9159e+03   7.9159e+03  -9.9900e+02   7.8368e+03   7.8368e+03  -9.9900e+02   9.8901e+03   9.8901e+03  -9.9900e+02   8.8825e+03   8.8825e+03  -9.9900e+02   8.3347e+03   8.3347e+03  -9.9900e+02   6.7655e+03   6.7655e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   9.2448e+03   9.2448e+03   9.2448e+03  -9.9900e+02   1.0331e+04   1.0331e+04  -9.9900e+02   9.7197e+03   9.7197e+03  -9.9900e+02   1.1131e+04   1.1131e+04   1.1131e+04  -9.9900e+02   9.5524e+03   9.5524e+03  -9.9900e+02   6.8254e+03   6.8254e+03   6.8254e+03  -9.9900e+02 
  6.7676e+03   6.6993e+03   6.6919e+03   6.6535e+03   6.6652e+03   6.7212e+03   6.7212e+03   6.5696e+03   6.5696e+03   6.6054e+03   6.6054e+03   6.9867e+03   6.9867e+03   6.9919e+03   6.9919e+03   4.8367e+03   4.8367e+03   5.0817e+03   5.3220e+03   5.3220e+03   4.3391e+03   4.3391e+03   4.4789e+03   4.4789e+03   4.6096e+03   4.7294e+03   4.7294e+03   4.6526e+03   4.6526e+03  -9.9900e+02   4.6117e+03  -9.9900e+02   3.7449e+03   3.7449e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.4743e+03   4.4743e+03  -9.9900e+02   5.5631e+03   5.5631e+03  -9.9900e+02   6.9323e+03   6.9323e+03  -9.9900e+02   7.4722e+03  -9.9900e+02   8.1752e+03   8.1752e+03  -9.9900e+02   8.4643e+03   8.4643e+03  -9.9900e+02   9.8251e+03   9.8251e+03  -9.9900e+02   8.9107e+03   8.9107e+03  -9.9900e+02   8.0230e+03   8.0230e+03  -9.9900e+02   6.5090e+03   6.5090e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   9.9907e+03   9.9907e+03   9.9907e+03  -9.9900e+02   1.1814e+04   1.1814e+04  -9.9900e+02   1.0675e+04   1.0675e+04  -9.9900e+02   1.1832e+04   1.1832e+04   1.1832e+04  -9.9900e+02   1.0188e+04   1.0188e+04  -9.9900e+02   8.0392e+03   8.0392e+03   8.0392e+03  -9.9900e+02 
  7.4486e+03   6.8417e+03   6.8746e+03   7.0453e+03   7.0025e+03   6.7974e+03   6.7974e+03   6.9286e+03   6.9286e+03   7.0786e+03   7.0786e+03   7.4786e+03   7.4786e+03   7.0698e+03   7.0698e+03   4.9312e+03   4.9312e+03   5.2531e+03   5.5688e+03   5.5688e+03   4.6192e+03   4.6192e+03   4.5509e+03   4.5509e+03   4.9563e+03   5.3279e+03   5.3279e+03   5.5763e+03   5.5763e+03  -9.9900e+02   6.0420e+03  -9.9900e+02   5.4092e+03   5.4092e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.3290e+03   5.3290e+03  -9.9900e+02   5.9928e+03   5.9928e+03  -9.9900e+02   8.0893e+03   8.0893e+03  -9.9900e+02   7.9189e+03  -9.9900e+02   8.3256e+03   8.3256e+03  -9.9900e+02   8.6804e+03   8.6804e+03  -9.9900e+02   9.8948e+03   9.8948e+03  -9.9900e+02   8.6902e+03   8.6902e+03  -9.9900e+02   7.6398e+03   7.6398e+03  -9.9900e+02   6.3555e+03   6.3555e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.0314e+04   1.0314e+04   1.0314e+04  -9.9900e+02   1.2536e+04   1.2536e+04  -9.9900e+02   1.1259e+04   1.1259e+04  -9.9900e+02   1.1884e+04   1.1884e+04   1.1884e+04  -9.9900e+02   1.0709e+04   1.0709e+04  -9.9900e+02   9.5451e+03   9.5451e+03   9.5451e+03  -9.9900e+02 
