ALO Lidar Data on 20190213

UT (hour) for each column
   0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  2.0369e+03   1.9171e+03   1.8707e+03   1.9212e+03   1.9728e+03   1.6199e+03   1.6382e+03   1.5959e+03   1.5979e+03   1.6834e+03   1.6943e+03   1.7614e+03   1.7335e+03   2.3550e+03   4.3184e+03   5.2356e+03   3.8903e+03   2.9355e+03   2.9332e+03   3.0652e+03   2.7523e+03   3.2061e+03   4.1110e+03   3.9119e+03   3.3817e+03   3.4000e+03   3.5150e+03   3.5141e+03   3.4551e+03   4.1076e+03   5.0964e+03   5.1618e+03   4.6955e+03   4.3229e+03   4.5014e+03   5.2376e+03   5.3350e+03   4.9629e+03   4.5144e+03   4.0450e+03   3.9294e+03   4.8263e+03   7.5040e+03   6.7257e+03   5.3441e+03   4.9498e+03   4.0477e+03   3.7576e+03   3.0332e+03   2.5716e+03   3.1003e+03   3.2909e+03   3.1594e+03   2.9231e+03   2.7461e+03   2.7125e+03   2.7758e+03   2.5636e+03   2.5218e+03   2.5119e+03   2.4187e+03   2.4148e+03   2.4542e+03   2.3284e+03   2.2990e+03   2.2855e+03   2.2804e+03   2.2850e+03   2.3676e+03   2.3862e+03   2.2784e+03   2.2110e+03   2.0611e+03   2.2118e+03   2.0949e+03   1.9800e+03   2.3196e+03   2.4026e+03   2.1890e+03   2.4342e+03   2.4689e+03   2.4685e+03   2.4680e+03   2.5067e+03   2.5376e+03   2.5061e+03   2.6040e+03   2.6027e+03 
  1.3570e+03   1.2687e+03   1.2933e+03   1.3382e+03   1.3718e+03   1.0876e+03   1.0717e+03   1.0885e+03   1.1504e+03   1.1946e+03   1.2698e+03   1.4568e+03   1.5329e+03   1.6858e+03   2.0585e+03   2.4886e+03   1.8087e+03   1.5582e+03   1.5106e+03   1.4922e+03   1.7687e+03   2.4787e+03   3.3791e+03   3.2270e+03   3.6379e+03   3.4698e+03   3.3268e+03   3.3336e+03   3.4272e+03   4.0383e+03   4.6862e+03   4.2651e+03   3.8055e+03   3.6224e+03   4.1188e+03   4.8800e+03   4.7779e+03   4.4286e+03   4.2319e+03   4.1298e+03   4.0242e+03   4.0766e+03   4.9664e+03   4.6527e+03   4.0078e+03   3.4777e+03   2.8302e+03   2.6662e+03   2.3218e+03   2.0757e+03   2.4987e+03   2.6575e+03   2.5738e+03   2.3182e+03   2.1018e+03   2.0742e+03   2.1783e+03   2.0620e+03   2.0503e+03   2.0799e+03   2.0181e+03   2.0034e+03   2.0522e+03   2.0142e+03   1.9880e+03   1.9996e+03   2.0099e+03   1.9922e+03   2.0662e+03   2.0832e+03   1.9864e+03   1.9152e+03   1.7001e+03   1.8064e+03   1.7622e+03   1.7610e+03   2.1093e+03   2.2184e+03   2.1001e+03   2.3299e+03   2.3131e+03   2.3317e+03   2.3135e+03   2.2855e+03   2.2985e+03   2.3094e+03   2.4006e+03   2.4144e+03 
  7.8206e+02   7.7961e+02   8.1718e+02   8.7474e+02   8.9199e+02   6.9394e+02   7.6607e+02   9.4494e+02   1.0136e+03   1.0190e+03   1.2111e+03   1.4735e+03   1.5277e+03   1.6727e+03   1.8388e+03   1.4771e+03   1.1501e+03   1.0904e+03   1.0883e+03   1.1672e+03   1.6250e+03   2.2874e+03   3.0509e+03   3.3206e+03   4.0852e+03   3.8369e+03   3.4979e+03   3.3446e+03   3.3507e+03   3.7235e+03   4.1602e+03   3.7326e+03   3.5515e+03   3.4863e+03   3.7412e+03   4.1776e+03   4.2461e+03   4.1816e+03   4.0854e+03   4.1194e+03   4.0986e+03   3.9662e+03   3.9433e+03   3.7115e+03   3.6053e+03   3.2236e+03   2.8138e+03   2.6165e+03   2.1185e+03   1.7896e+03   2.0068e+03   2.0766e+03   2.0001e+03   1.8437e+03   1.6993e+03   1.6500e+03   1.6941e+03   1.6584e+03   1.6933e+03   1.7593e+03   1.7602e+03   1.7833e+03   1.8112e+03   1.8362e+03   1.8323e+03   1.8542e+03   1.8694e+03   1.8376e+03   1.8729e+03   1.8594e+03   1.8144e+03   1.7867e+03   1.4946e+03   1.5843e+03   1.5383e+03   1.5298e+03   1.8330e+03   1.9551e+03   1.9117e+03   2.1371e+03   2.1547e+03   2.1573e+03   2.1009e+03   2.0843e+03   2.0903e+03   2.0824e+03   2.1702e+03   2.1976e+03 
  4.9251e+02   5.1346e+02   5.3923e+02   5.7238e+02   5.9496e+02   5.0100e+02   6.5769e+02   9.3900e+02   1.0266e+03   1.0345e+03   1.2727e+03   1.6303e+03   1.6513e+03   1.7192e+03   1.7663e+03   1.1179e+03   9.6199e+02   9.7517e+02   1.0787e+03   1.1528e+03   1.6228e+03   2.1537e+03   2.6442e+03   3.1695e+03   3.9522e+03   4.0861e+03   3.8167e+03   3.5601e+03   3.4136e+03   3.4372e+03   3.7351e+03   3.7552e+03   3.7731e+03   3.6830e+03   3.6195e+03   3.7911e+03   3.9392e+03   3.9868e+03   3.8841e+03   3.9660e+03   3.9630e+03   3.8320e+03   3.7314e+03   3.5030e+03   3.5851e+03   3.4768e+03   3.1898e+03   2.9901e+03   2.5266e+03   1.9521e+03   1.8923e+03   1.7912e+03   1.6312e+03   1.5759e+03   1.5357e+03   1.4440e+03   1.4166e+03   1.3953e+03   1.4509e+03   1.5389e+03   1.5839e+03   1.6122e+03   1.6497e+03   1.7157e+03   1.7023e+03   1.7260e+03   1.7135e+03   1.6871e+03   1.6865e+03   1.7337e+03   2.1457e+03   2.5850e+03   1.5578e+03   1.5059e+03   1.3669e+03   1.3019e+03   1.5406e+03   1.6354e+03   1.5954e+03   1.7883e+03   1.8464e+03   1.8662e+03   1.8416e+03   1.8200e+03   1.8383e+03   1.8283e+03   1.8667e+03   1.8682e+03 
  3.5597e+02   4.2705e+02   4.6602e+02   4.6121e+02   5.0075e+02   4.5924e+02   6.4345e+02   1.0434e+03   1.2245e+03   1.1593e+03   1.2235e+03   1.6782e+03   1.8281e+03   1.7874e+03   1.7153e+03   1.1227e+03   1.0231e+03   1.0453e+03   1.1139e+03   1.1982e+03   1.4732e+03   1.8240e+03   2.1291e+03   2.5065e+03   3.0698e+03   3.6165e+03   3.6537e+03   3.5188e+03   3.3262e+03   3.2354e+03   3.3623e+03   3.5442e+03   3.6347e+03   3.6120e+03   3.5669e+03   3.6418e+03   3.6583e+03   3.6227e+03   3.5065e+03   3.6022e+03   3.6132e+03   3.5063e+03   3.4420e+03   3.2474e+03   3.4691e+03   3.4665e+03   3.2189e+03   3.0599e+03   2.6836e+03   2.2052e+03   2.2026e+03   2.0061e+03   1.8255e+03   1.8310e+03   1.8185e+03   1.5698e+03   1.4520e+03   1.4075e+03   1.3455e+03   1.3323e+03   1.3677e+03   1.4334e+03   1.6196e+03   1.8515e+03   1.6642e+03   1.5766e+03   1.6467e+03   1.7335e+03   1.7914e+03   1.9641e+03   2.8922e+03   3.7378e+03   2.0206e+03   1.7198e+03   1.3477e+03   1.2485e+03   1.4145e+03   1.4501e+03   1.3297e+03   1.4542e+03   1.4999e+03   1.5648e+03   1.5725e+03   1.5252e+03   1.5446e+03   1.5350e+03   1.5586e+03   1.5458e+03 
  3.0138e+02   4.2928e+02   4.8796e+02   4.4078e+02   5.2271e+02   4.6862e+02   6.1736e+02   1.0852e+03   1.4169e+03   1.3034e+03   1.0831e+03   1.4566e+03   1.8314e+03   1.8632e+03   1.7315e+03   1.3513e+03   1.2813e+03   1.2318e+03   1.1442e+03   1.2227e+03   1.2857e+03   1.4462e+03   1.6063e+03   1.7977e+03   2.0407e+03   2.5465e+03   2.8532e+03   2.9702e+03   2.8616e+03   2.9465e+03   2.9990e+03   3.0760e+03   3.1549e+03   3.1877e+03   3.1884e+03   3.2335e+03   3.2119e+03   3.1051e+03   2.9708e+03   3.0370e+03   3.1032e+03   3.1025e+03   3.1136e+03   2.8789e+03   3.1012e+03   3.1823e+03   2.9855e+03   2.8050e+03   2.4321e+03   2.2079e+03   2.4348e+03   2.3539e+03   2.3354e+03   2.4979e+03   2.4651e+03   2.2049e+03   2.0862e+03   2.1376e+03   1.8955e+03   1.4769e+03   1.3773e+03   1.5800e+03   1.9109e+03   2.3313e+03   2.2011e+03   1.8718e+03   2.0823e+03   2.3076e+03   2.3389e+03   2.4238e+03   3.3375e+03   4.0322e+03   2.5569e+03   2.2505e+03   1.6249e+03   1.3590e+03   1.4750e+03   1.4171e+03   1.2461e+03   1.3372e+03   1.3243e+03   1.3488e+03   1.3430e+03   1.3143e+03   1.3350e+03   1.3444e+03   1.3960e+03   1.4265e+03 
  2.9240e+02   4.4259e+02   5.1357e+02   4.3647e+02   5.6925e+02   5.0069e+02   5.5776e+02   9.7039e+02   1.3352e+03   1.3585e+03   1.0817e+03   1.2145e+03   1.5774e+03   1.7918e+03   1.7439e+03   1.5791e+03   1.5570e+03   1.4530e+03   1.2358e+03   1.2635e+03   1.2163e+03   1.2577e+03   1.2957e+03   1.3316e+03   1.3802e+03   1.6012e+03   1.8690e+03   2.0935e+03   2.1122e+03   2.4467e+03   2.6392e+03   2.6929e+03   2.7192e+03   2.6912e+03   2.6444e+03   2.7336e+03   2.7081e+03   2.5693e+03   2.4071e+03   2.4440e+03   2.5214e+03   2.5811e+03   2.6611e+03   2.4615e+03   2.6219e+03   2.7622e+03   2.6447e+03   2.4875e+03   2.2289e+03   2.1366e+03   2.4714e+03   2.4661e+03   2.5636e+03   2.8085e+03   2.8420e+03   2.7735e+03   2.7652e+03   2.9302e+03   2.8707e+03   2.2783e+03   2.0481e+03   2.2242e+03   2.4663e+03   2.6705e+03   2.7568e+03   2.4787e+03   2.5664e+03   2.6850e+03   2.6845e+03   2.7110e+03   3.3302e+03   3.7762e+03   2.9257e+03   2.8056e+03   2.1757e+03   1.6563e+03   1.6854e+03   1.5483e+03   1.3401e+03   1.4014e+03   1.3635e+03   1.3346e+03   1.2859e+03   1.3145e+03   1.3056e+03   1.3254e+03   1.4171e+03   1.5727e+03 
  2.8700e+02   4.0678e+02   5.2194e+02   4.4397e+02   5.7078e+02   4.9328e+02   5.1055e+02   8.4776e+02   1.0781e+03   1.2364e+03   1.1677e+03   1.1385e+03   1.3328e+03   1.5459e+03   1.5632e+03   1.5730e+03   1.6009e+03   1.4925e+03   1.2185e+03   1.2141e+03   1.1559e+03   1.1640e+03   1.1089e+03   1.0572e+03   1.0718e+03   1.1378e+03   1.2321e+03   1.3906e+03   1.4367e+03   1.8360e+03   2.1778e+03   2.2554e+03   2.1895e+03   2.1463e+03   2.1019e+03   2.2555e+03   2.1695e+03   1.9903e+03   1.8784e+03   1.8968e+03   1.9154e+03   2.0134e+03   2.1119e+03   1.9708e+03   2.1298e+03   2.2706e+03   2.1655e+03   2.1088e+03   1.9689e+03   1.9719e+03   2.3713e+03   2.3531e+03   2.4238e+03   2.6059e+03   2.6439e+03   2.7149e+03   2.7496e+03   2.8558e+03   2.9520e+03   2.7301e+03   2.7123e+03   2.7820e+03   2.7432e+03   2.6263e+03   2.6836e+03   2.6271e+03   2.5514e+03   2.5802e+03   2.6616e+03   2.8323e+03   3.1926e+03   3.4433e+03   3.2661e+03   3.2087e+03   2.7055e+03   2.2396e+03   2.1596e+03   1.8664e+03   1.5649e+03   1.6989e+03   1.7118e+03   1.6111e+03   1.4917e+03   1.5727e+03   1.5999e+03   1.6303e+03   1.7877e+03   2.0451e+03 
  2.7940e+02   3.4438e+02   5.0989e+02   4.4635e+02   5.0135e+02   4.8844e+02   4.8078e+02   6.9802e+02   8.6802e+02   9.9538e+02   1.0880e+03   1.0825e+03   1.1570e+03   1.2678e+03   1.2578e+03   1.3557e+03   1.3909e+03   1.2908e+03   9.9264e+02   9.4473e+02   9.2993e+02   9.5139e+02   9.0484e+02   8.5489e+02   8.8532e+02   9.1052e+02   9.3020e+02   1.0395e+03   1.0748e+03   1.3278e+03   1.6146e+03   1.7167e+03   1.5888e+03   1.5590e+03   1.5767e+03   1.7381e+03   1.6233e+03   1.4490e+03   1.4089e+03   1.4110e+03   1.4088e+03   1.5102e+03   1.5984e+03   1.5069e+03   1.6653e+03   1.7944e+03   1.7572e+03   1.7186e+03   1.5747e+03   1.6150e+03   2.0420e+03   2.0120e+03   2.0867e+03   2.1958e+03   2.1775e+03   2.3398e+03   2.3503e+03   2.3240e+03   2.3376e+03   2.3931e+03   2.5689e+03   2.6349e+03   2.4693e+03   2.3109e+03   2.2928e+03   2.3185e+03   2.3553e+03   2.5079e+03   2.6484e+03   2.7921e+03   2.9375e+03   3.0531e+03   3.3856e+03   3.4505e+03   3.0503e+03   2.6396e+03   2.5406e+03   2.2692e+03   1.8178e+03   2.0898e+03   2.2441e+03   2.1311e+03   1.9271e+03   2.0937e+03   2.2342e+03   2.2634e+03   2.4155e+03   2.4682e+03 
  3.0218e+02   3.0895e+02   4.7169e+02   4.5455e+02   4.4679e+02   4.7331e+02   4.9277e+02   5.8138e+02   7.1586e+02   7.8733e+02   8.5125e+02   8.8448e+02   9.1813e+02   9.7680e+02   9.3472e+02   9.9077e+02   9.9658e+02   9.2008e+02   6.5579e+02   6.0773e+02   6.1930e+02   6.4088e+02   6.5288e+02   6.3503e+02   6.7316e+02   6.9012e+02   6.8784e+02   7.8073e+02   8.3894e+02   1.0053e+03   1.1811e+03   1.2431e+03   1.1385e+03   1.1433e+03   1.1809e+03   1.2803e+03   1.1597e+03   1.0632e+03   1.0170e+03   9.7891e+02   1.0213e+03   1.1313e+03   1.1990e+03   1.1534e+03   1.3177e+03   1.4378e+03   1.5067e+03   1.4707e+03   1.3133e+03   1.3177e+03   1.6805e+03   1.6578e+03   1.6932e+03   1.7223e+03   1.7632e+03   1.9115e+03   1.9081e+03   1.8881e+03   1.8792e+03   1.9789e+03   2.0875e+03   2.1284e+03   2.0403e+03   1.9840e+03   2.0269e+03   2.1130e+03   2.2862e+03   2.3995e+03   2.5052e+03   2.4681e+03   2.4005e+03   2.4745e+03   3.0820e+03   3.3653e+03   3.1746e+03   2.7897e+03   2.7071e+03   2.5564e+03   2.1736e+03   2.3640e+03   2.5367e+03   2.5786e+03   2.5038e+03   2.6613e+03   2.6938e+03   2.6018e+03   2.5620e+03   2.3432e+03 
  2.9783e+02   3.0132e+02   4.0267e+02   4.4571e+02   4.2620e+02   4.1861e+02   4.9013e+02   5.5288e+02   6.0525e+02   6.3310e+02   6.5353e+02   6.7497e+02   6.8225e+02   7.1231e+02   6.6066e+02   6.5059e+02   6.3841e+02   5.6652e+02   3.5508e+02   3.3391e+02   3.7562e+02   3.9562e+02   4.1147e+02   4.0824e+02   4.4010e+02   4.6619e+02   4.6844e+02   5.5152e+02   6.2138e+02   8.0067e+02   9.3181e+02   9.3009e+02   8.7661e+02   8.9953e+02   9.1167e+02   9.4352e+02   7.9491e+02   7.3991e+02   6.8082e+02   6.5000e+02   7.1718e+02   8.4759e+02   9.1746e+02   9.0039e+02   1.0765e+03   1.2120e+03   1.2898e+03   1.3004e+03   1.1931e+03   1.1608e+03   1.4536e+03   1.4494e+03   1.4042e+03   1.4151e+03   1.4963e+03   1.5874e+03   1.6199e+03   1.6482e+03   1.6860e+03   1.7387e+03   1.7930e+03   1.7890e+03   1.7515e+03   1.7301e+03   1.8310e+03   2.0310e+03   2.0598e+03   1.9912e+03   2.0010e+03   1.8135e+03   1.6553e+03   1.7545e+03   2.4726e+03   2.9688e+03   3.0106e+03   2.7710e+03   2.8726e+03   2.7631e+03   2.5315e+03   2.6522e+03   2.6834e+03   2.7459e+03   2.6898e+03   2.6243e+03   2.4671e+03   2.2523e+03   2.1063e+03   1.8265e+03 
  2.2304e+02   2.6838e+02   3.2298e+02   3.7738e+02   3.8272e+02   3.4583e+02   3.9765e+02   4.6818e+02   4.9396e+02   4.9675e+02   4.9697e+02   5.0062e+02   4.9497e+02   5.2008e+02   4.6390e+02   4.0667e+02   4.0947e+02   3.5435e+02   1.7021e+02   1.6337e+02   2.2058e+02   2.3797e+02   2.2398e+02   2.2639e+02   2.5900e+02   2.8836e+02   2.9708e+02   3.7535e+02   4.5811e+02   6.4030e+02   7.3743e+02   6.8725e+02   6.6344e+02   6.7116e+02   6.6488e+02   6.3020e+02   5.0252e+02   4.8246e+02   4.3479e+02   4.5450e+02   5.1377e+02   6.1632e+02   6.8654e+02   7.0632e+02   8.8423e+02   1.0567e+03   1.1377e+03   1.1171e+03   1.0192e+03   1.0514e+03   1.2938e+03   1.2559e+03   1.2037e+03   1.2437e+03   1.3278e+03   1.3905e+03   1.4420e+03   1.4695e+03   1.4480e+03   1.4660e+03   1.4985e+03   1.4403e+03   1.3782e+03   1.3295e+03   1.4813e+03   1.6512e+03   1.4508e+03   1.2838e+03   1.2357e+03   1.0887e+03   1.0324e+03   1.1350e+03   1.8161e+03   2.3610e+03   2.5291e+03   2.4573e+03   2.8578e+03   2.8621e+03   2.5137e+03   2.6259e+03   2.5128e+03   2.5392e+03   2.4073e+03   2.0777e+03   1.8690e+03   1.6380e+03   1.5010e+03   1.3017e+03 
  1.3660e+02   1.8751e+02   2.1632e+02   2.4331e+02   2.7631e+02   2.4277e+02   2.7056e+02   3.1883e+02   3.3377e+02   3.3639e+02   3.2814e+02   3.3194e+02   3.3055e+02   3.5339e+02   2.9856e+02   2.2124e+02   2.2217e+02   1.9551e+02   8.3153e+01   8.8583e+01   1.2358e+02   1.2454e+02   1.1031e+02   1.1920e+02   1.4705e+02   1.6667e+02   1.7812e+02   2.5076e+02   3.3516e+02   4.8392e+02   5.3261e+02   4.7466e+02   4.4886e+02   4.4780e+02   4.2365e+02   3.7264e+02   3.1514e+02   3.4454e+02   3.3869e+02   3.6669e+02   4.1183e+02   4.6558e+02   5.4634e+02   6.2356e+02   8.2660e+02   9.3826e+02   9.3151e+02   8.4742e+02   7.7691e+02   9.1836e+02   1.1280e+03   9.9101e+02   9.4715e+02   9.7289e+02   1.0320e+03   1.1257e+03   1.1517e+03   1.1231e+03   1.0303e+03   1.0306e+03   1.0254e+03   9.0994e+02   8.1670e+02   8.1634e+02   1.0116e+03   1.0603e+03   8.0172e+02   6.6314e+02   6.1150e+02   6.1422e+02   6.6166e+02   7.4716e+02   1.2738e+03   1.6794e+03   1.8309e+03   1.9024e+03   2.5651e+03   2.6384e+03   1.9731e+03   2.0343e+03   1.9295e+03   1.9948e+03   1.8806e+03   1.5209e+03   1.3302e+03   1.1606e+03   1.0559e+03   9.2385e+02 
  7.8348e+01   1.0657e+02   1.2020e+02   1.3059e+02   1.5361e+02   1.3911e+02   1.6026e+02   1.8547e+02   1.8692e+02   1.8600e+02   1.8648e+02   1.9748e+02   1.9162e+02   1.9522e+02   1.5540e+02   1.0314e+02   9.4339e+01   8.0565e+01   4.7105e+01   5.4086e+01   6.6511e+01   6.3113e+01   6.1339e+01   6.9022e+01   8.3339e+01   9.7360e+01   1.1131e+02   1.6820e+02   2.3364e+02   3.4280e+02   3.4736e+02   3.1264e+02   2.8235e+02   2.6889e+02   2.5025e+02   2.4401e+02   2.5129e+02   2.8942e+02   2.9514e+02   3.1985e+02   3.4860e+02   3.8933e+02   5.0221e+02   5.8940e+02   7.6004e+02   7.4040e+02   6.0359e+02   5.4517e+02   5.5669e+02   7.2370e+02   8.9058e+02   6.9600e+02   6.2689e+02   6.3160e+02   6.3625e+02   7.3711e+02   7.2772e+02   6.6864e+02   5.9123e+02   5.7336e+02   5.4090e+02   4.2468e+02   3.7340e+02   4.2581e+02   5.7507e+02   5.5605e+02   4.0459e+02   3.5297e+02   3.4560e+02   4.3374e+02   4.9393e+02   5.5391e+02   8.7323e+02   1.1272e+03   1.1969e+03   1.3014e+03   1.8997e+03   1.9340e+03   1.2648e+03   1.3127e+03   1.3024e+03   1.3887e+03   1.3201e+03   1.0836e+03   9.4360e+02   8.3837e+02   7.7401e+02   6.7910e+02 
  4.7261e+01   6.0986e+01   6.8393e+01   7.3116e+01   8.0908e+01   7.3833e+01   8.6592e+01   1.0094e+02   9.7359e+01   9.8357e+01   1.0258e+02   1.0540e+02   9.9182e+01   9.5266e+01   7.1386e+01   4.6543e+01   4.3198e+01   3.9247e+01   3.3330e+01   3.4844e+01   4.0619e+01   4.4458e+01   4.6304e+01   4.9527e+01   5.5343e+01   6.6875e+01   7.8368e+01   1.1088e+02   1.5848e+02   2.2150e+02   2.1399e+02   1.9273e+02   1.7358e+02   1.8012e+02   1.9742e+02   2.0805e+02   2.2267e+02   2.4555e+02   2.3791e+02   2.4803e+02   2.8161e+02   3.7085e+02   4.9857e+02   5.0840e+02   5.7103e+02   4.7807e+02   3.5577e+02   3.4183e+02   3.8879e+02   4.9355e+02   6.0173e+02   4.6206e+02   3.9820e+02   3.7570e+02   3.4834e+02   3.9481e+02   3.7440e+02   3.4339e+02   3.0122e+02   2.7774e+02   2.3511e+02   1.7307e+02   1.7476e+02   2.2544e+02   3.1561e+02   2.9037e+02   2.3557e+02   2.5271e+02   2.7898e+02   3.6411e+02   4.0799e+02   4.3432e+02   5.9923e+02   7.5035e+02   7.6948e+02   8.3541e+02   1.1845e+03   1.1510e+03   7.7515e+02   8.1298e+02   8.7266e+02   9.6824e+02   8.9744e+02   7.4945e+02   6.8389e+02   6.3024e+02   5.9355e+02   5.4820e+02 
  3.3991e+01   4.1577e+01   4.3739e+01   4.4214e+01   4.7878e+01   4.3183e+01   4.7622e+01   5.7095e+01   5.6132e+01   6.0138e+01   6.0104e+01   5.5680e+01   5.1245e+01   4.7850e+01   3.5489e+01   2.5937e+01   2.6898e+01   2.6924e+01   2.6327e+01   3.0082e+01   3.8955e+01   4.6360e+01   4.5138e+01   4.3949e+01   4.5121e+01   5.6787e+01   6.5729e+01   8.1349e+01   1.0691e+02   1.3388e+02   1.3769e+02   1.3250e+02   1.3677e+02   1.7158e+02   1.9207e+02   1.8468e+02   1.8031e+02   1.8894e+02   1.8191e+02   1.9320e+02   2.4502e+02   3.6970e+02   4.2283e+02   3.5804e+02   3.6679e+02   2.8907e+02   2.3091e+02   2.3874e+02   2.6419e+02   3.1027e+02   3.6911e+02   2.9827e+02   2.6279e+02   2.3483e+02   2.1793e+02   2.2342e+02   2.0580e+02   1.9385e+02   1.6816e+02   1.4195e+02   1.1303e+02   9.6459e+01   1.1207e+02   1.5094e+02   1.9339e+02   1.9058e+02   1.7264e+02   2.0828e+02   2.4088e+02   2.9504e+02   3.3447e+02   3.4752e+02   4.1822e+02   5.0895e+02   5.2276e+02   5.5588e+02   7.0955e+02   6.4948e+02   4.9792e+02   5.3149e+02   6.0831e+02   6.7236e+02   6.0016e+02   5.5673e+02   5.3797e+02   5.1427e+02   5.0785e+02   4.9637e+02 
  2.1827e+01   2.7995e+01   3.0317e+01   3.0488e+01   3.1382e+01   3.0122e+01   3.0484e+01   3.7031e+01   3.8204e+01   3.9426e+01   3.5325e+01   3.2714e+01   2.8959e+01   2.5649e+01   2.2434e+01   1.9561e+01   2.0252e+01   2.0461e+01   2.8182e+01   3.5848e+01   4.5346e+01   5.2142e+01   4.9629e+01   4.6538e+01   5.0708e+01   6.3144e+01   6.2532e+01   6.9631e+01   8.0682e+01   9.1593e+01   1.0187e+02   1.1411e+02   1.4132e+02   1.7552e+02   1.7049e+02   1.4129e+02   1.2738e+02   1.3214e+02   1.4538e+02   1.7722e+02   2.3944e+02   3.2077e+02   2.9387e+02   2.2717e+02   2.3483e+02   1.9654e+02   1.6059e+02   1.6556e+02   1.7763e+02   2.0297e+02   2.3168e+02   1.8823e+02   1.7050e+02   1.5894e+02   1.6180e+02   1.5896e+02   1.4652e+02   1.3164e+02   1.1023e+02   8.9940e+01   7.9127e+01   7.8684e+01   9.4389e+01   1.2880e+02   1.3871e+02   1.4388e+02   1.3740e+02   1.6242e+02   1.9754e+02   2.4033e+02   2.7875e+02   2.9833e+02   3.0559e+02   3.7781e+02   4.0173e+02   4.0056e+02   4.4479e+02   4.1142e+02   3.7509e+02   4.0969e+02   4.4665e+02   4.7879e+02   4.5338e+02   4.6979e+02   4.6710e+02   4.5984e+02   4.7541e+02   4.6225e+02 
  1.4248e+01   1.9026e+01   2.1362e+01   2.2041e+01   2.2437e+01   2.2019e+01   2.2421e+01   2.7594e+01   2.7596e+01   2.5716e+01   2.2937e+01   2.1951e+01   2.0880e+01   2.0324e+01   1.8081e+01   1.7661e+01   1.8250e+01   1.7574e+01   3.6130e+01   4.3837e+01   5.0415e+01   5.6098e+01   5.5215e+01   5.4710e+01   6.8277e+01   9.5541e+01   7.5893e+01   6.8643e+01   7.0172e+01   7.6080e+01   9.2112e+01   1.0754e+02   1.3491e+02   1.5007e+02   1.3794e+02   1.0221e+02   8.3856e+01   9.2976e+01   1.4553e+02   1.9775e+02   2.3031e+02   2.3472e+02   1.8358e+02   1.5413e+02   1.5509e+02   1.3441e+02   1.1571e+02   1.1463e+02   1.2461e+02   1.2816e+02   1.4371e+02   1.2434e+02   1.1546e+02   1.1849e+02   1.2540e+02   1.2368e+02   1.1427e+02   1.0371e+02   8.5614e+01   7.3118e+01   7.0494e+01   7.4098e+01   8.8165e+01   1.1358e+02   1.1506e+02   1.1552e+02   1.0809e+02   1.2564e+02   1.5443e+02   1.9498e+02   2.4044e+02   2.7376e+02   2.5259e+02   3.0699e+02   3.1851e+02   2.8881e+02   3.1195e+02   3.0573e+02   3.4343e+02   3.7768e+02   3.7269e+02   3.9914e+02   4.0317e+02   4.0013e+02   4.0652e+02   4.2789e+02   4.4867e+02   4.2005e+02 
