ALO Lidar Data on 20190705

UT (hour) for each column
  11.5000   11.6000   11.7000   11.8000   11.9000   12.0000   12.1000   12.2000   12.3000   12.4000   12.5000   12.6000   12.7000   12.8000   12.9000   13.0000   13.1000   13.2000   13.3000   13.4000   13.5000   13.6000   13.7000   13.8000   13.9000   14.0000   14.1000   14.2000   14.3000   14.4000   14.5000   14.6000   14.7000   14.8000   14.9000   15.0000   15.1000   15.2000   15.3000   15.4000   15.5000   15.6000   15.7000   15.8000   15.9000   16.0000   16.1000   16.2000   16.3000   16.4000   16.5000   16.6000   16.7000   16.8000   16.9000   17.0000   17.1000   17.2000   17.3000   17.4000   17.5000   17.6000   17.7000   17.8000   17.9000   18.0000   18.1000   18.2000   18.3000   18.4000   18.5000   18.6000   18.7000   18.8000   18.9000   19.0000   19.1000   19.2000   19.3000   19.4000   19.5000   19.6000   19.7000   19.8000   19.9000   20.0000   20.1000   20.2000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))

Temperature Error (K)
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    320.45    320.45    135.03    148.80   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    369.83    369.83   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     91.44     91.44 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     97.20     97.20     78.37     83.96    126.29   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    280.67    280.67    280.67   -999.00   -999.00   -999.00   -999.00   -999.00    212.91    212.91   -999.00    116.19    116.19   -999.00   -999.00   -999.00     83.80     68.75    103.25    103.25    198.59    198.59    198.59   -999.00   -999.00   -999.00   -999.00     67.05     67.05 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    847.84    847.84    847.84   -999.00   -999.00   -999.00    338.09    338.09    105.61     98.71    211.88    174.95     93.45     58.69   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     72.08     72.08     53.62     57.40     86.39   -999.00    215.65    215.65    215.65   -999.00   -999.00   -999.00   -999.00   -999.00     68.52     60.63     80.16     84.68     73.14     77.27     77.27     59.85     52.31    102.64    480.36    377.09    100.11   -999.00     76.30     70.28    106.64    106.64   -999.00   -999.00   -999.00    109.77    109.77     77.21     96.68     79.88     48.09     55.99    108.54    108.54   -999.00     55.12     44.76     61.82     56.92     63.65     65.50     44.41     60.36     69.54     63.09     64.39     51.25     67.97 
  -999.00   -999.00   -999.00    530.19    530.19    530.19   -999.00   -999.00   -999.00   -999.00     98.43     98.43     98.43   -999.00     73.83     40.48     21.98     16.22     19.73     19.35     21.63     23.98     21.50     29.34   -999.00   -999.00   -999.00     48.03     44.31     66.77     48.66     48.66     51.09     47.66     68.65   -999.00    100.89     90.21     77.99     83.94   -999.00     38.44     38.44     37.71     25.40     29.05     47.80     24.19     20.80     27.36     27.55     24.02     27.99     34.91     56.28     47.21     50.43   -999.00     47.46     43.53     47.60     36.00     46.61     80.33     40.92     41.14     66.99     52.16     68.05     65.58     43.22     57.00     65.80     65.80   -999.00     49.42     39.89     52.02     41.51     45.94     43.23     34.50     52.85     55.22     50.26     55.97     40.55     52.82 
   428.84    428.84    147.17     32.17     26.60     21.41     40.32     44.60    193.29    172.87     38.84     19.61     21.59     17.70     13.57     10.71      9.85     11.63     14.20     12.58     14.24     16.86     15.73     21.81   -999.00   -999.00   -999.00     47.58     38.35     55.64     35.89     35.89     37.81     31.68     39.40     33.12     26.70     37.03     36.96     39.83   -999.00     25.51     25.51     29.66     19.42     20.73     28.65     18.24     17.30     25.81     24.01     19.55     22.51     30.83     26.90     25.06     40.57   -999.00     38.32     35.15     38.12     27.46     34.56     41.66     23.37     25.46     36.66     37.64     52.56     51.76     39.25     58.38     59.02     59.02   -999.00     50.83     40.61     46.99     35.30     38.84     34.54     27.00     40.87     53.25     48.16     43.88     29.85     38.33 
    11.14     13.20     10.14     10.34     11.06     12.91     15.15     18.79     30.83     18.55     15.22     14.24     13.05     10.20      8.89      8.41      8.79     10.29     12.07     10.44     11.32     12.38     13.39     19.60   -999.00   -999.00   -999.00     40.40     26.24     24.91     27.15     26.70     20.80     17.71     22.36     22.06     17.21     23.49     28.82     31.10   -999.00     23.91     23.91     28.83     18.81     19.81     23.57     16.29     15.30     21.95     21.01     17.33     20.29     32.49     22.73     22.97     43.31   -999.00     27.37     25.14     31.52     21.87     27.00     29.39     18.01     20.70     27.78     24.72     33.63     45.93     31.69     43.78     49.84     49.84   -999.00     46.88     37.28     40.45     27.71     30.23     28.33     20.59     29.70     42.77     38.62     32.95     31.09     42.22 
     7.24      9.10      8.24      8.38      8.58     10.01     12.33     13.46     15.79     10.74     10.48     10.22      9.59      8.76      8.25      8.11      8.41      9.18     10.94     10.36     10.90     10.60     11.99     17.81   -999.00   -999.00   -999.00     32.72     20.23     18.41     19.40     22.75     16.67     14.53     18.55     17.28     13.76     18.95     19.25     20.74   -999.00     23.88     23.88     27.37     17.96     19.18     22.69     16.03     14.38     18.32     18.48     15.39     18.18     31.03     21.77     21.50     39.26   -999.00     22.81     20.94     24.28     17.14     21.33     23.29     15.59     18.71     27.12     19.51     24.80     35.12     25.74     37.38     37.85     37.85   -999.00     35.83     28.48     30.78     23.23     25.61     26.54     19.85     29.22     34.24     31.11     32.64     31.10     42.28 
     6.31      7.87      7.23      7.23      7.59      9.00      9.59     10.65     10.59      8.40      8.67      9.22      8.97      8.32      7.87      7.87      8.29      9.03     10.03      9.82     10.35     10.17     11.29     16.67   -999.00   -999.00   -999.00     31.84     17.80     15.44     18.90     19.34     15.38     13.11     16.54     15.89     12.69     17.51     17.79     19.17   -999.00     23.54     23.54     24.33     16.46     18.75     20.62     15.51     13.80     16.86     18.04     15.35     18.09     28.76     24.15     22.26     35.32   -999.00     22.54     20.67     22.24     17.10     22.06     21.41     14.53     17.55     26.37     19.37     24.83     34.77     25.29     36.52     30.04     30.04   -999.00     26.70     21.36     25.28     25.58     28.73     27.67     20.65     30.36     39.59     35.93     36.19     30.18     40.32 
     5.62      6.71      6.33      6.75      7.71      8.51      8.62      8.70      8.66      7.87      8.14      8.72      9.24      7.88      7.31      7.47      7.95      8.52      9.75      9.57     10.17     10.57     11.08     16.08   -999.00   -999.00   -999.00     29.29     16.42     14.51     18.54     16.23     14.32     11.74     14.54     15.86     12.02     16.08     17.54     18.91   -999.00     21.63     21.63     20.61     14.26     16.94     19.15     13.73     12.34     15.73     16.97     14.96     17.65     25.57     23.67     21.41     32.18   -999.00     23.17     21.24     20.98     16.60     21.64     22.32     14.35     16.92     25.08     18.98     24.62     34.75     23.31     31.31     27.50     27.50   -999.00     24.38     19.60     24.47     23.26     26.06     27.04     21.44     32.73     38.36     34.80     35.31     30.29     40.63 
     5.37      6.27      5.84      6.56      7.27      7.41      7.40      7.46      8.25      7.98      7.87      8.59      8.93      7.73      7.13      7.17      7.70      8.63      9.91      9.67      9.59     11.19     12.06     17.60   -999.00   -999.00   -999.00     25.33     15.52     14.27     16.09     14.87     12.63     11.16     14.31     15.26     11.92     16.25     17.00     18.32   -999.00     19.95     19.95     19.71     13.88     16.94     17.85     13.17     11.88     15.18     15.69     14.41     16.97     20.84     19.10     17.64     27.90   -999.00     22.35     20.48     20.13     15.37     19.78     21.68     14.29     17.05     25.88     19.02     24.38     33.83     22.70     30.52     29.06     29.06   -999.00     23.22     18.86     26.09     23.88     26.72     30.02     24.38     37.70     35.14     31.86     33.30     29.62     39.93 
     5.17      6.12      5.72      6.02      6.43      6.98      6.45      7.25      8.11      7.74      7.95      8.40      8.96      8.57      7.63      7.09      7.40      8.68      9.63      9.12      9.15     10.40     11.32     16.57   -999.00   -999.00   -999.00     26.41     15.89     14.35     15.93     14.91     12.33     11.11     14.34     13.69     11.18     15.64     16.95     18.27   -999.00     19.00     19.00     19.18     13.52     16.56     18.41     13.56     12.08     14.88     14.32     13.88     16.54     20.42     19.37     17.76     27.58   -999.00     22.61     20.73     21.41     15.50     19.54     22.08     14.89     17.92     26.20     20.33     26.56     33.76     24.57     35.50     34.08     34.08   -999.00     21.61     18.02     30.06     28.65     32.12     35.15     26.36     38.88     39.30     35.50     33.09     27.33     36.46 
     5.06      6.04      5.76      5.66      5.97      6.42      6.50      7.00      7.89      7.04      7.51      7.42      8.21      7.75      7.18      6.91      7.33      8.66      9.55      8.57      9.58      9.52     10.39     15.28   -999.00   -999.00   -999.00     26.85     15.72     13.82     15.11     13.74     11.57     10.03     12.74     12.61     10.73     15.31     15.49     16.69   -999.00     17.65     17.65     18.87     12.92     15.08     18.06     14.73     12.98     14.87     15.38     14.10     16.69     22.16     18.83     17.12     26.26   -999.00     24.34     22.32     23.14     16.50     20.65     23.97     15.46     18.22     24.02     22.40     30.71     31.78     24.87     37.71     35.53     35.53   -999.00     23.38     19.40     31.36     29.22     32.70     33.74     25.52     37.84     42.05     37.98     34.23     29.84     40.12 
     4.91      5.78      5.57      5.46      5.84      5.82      6.10      6.70      6.70      6.25      6.29      6.32      6.79      6.36      6.35      6.64      7.31      8.42      9.17      8.83      9.56      9.44     10.44     15.40   -999.00   -999.00   -999.00     22.50     13.92     12.75     13.74     12.35     10.26      8.96     11.43     13.11     10.86     15.31     16.65     17.95   -999.00     16.95     16.95     19.95     13.45     15.25     18.90     14.50     12.87     15.44     17.26     14.23     16.32     19.89     18.17     16.34     24.18   -999.00     24.61     22.57     23.85     17.84     22.78     24.71     15.22     17.55     24.46     21.31     28.77     31.69     21.89     30.28     32.55     32.55   -999.00     24.24     20.03     31.60     28.56     31.89     31.18     26.01     40.77     37.72     34.17     35.23     29.48     39.41 
     4.68      5.38      5.11      5.15      5.38      5.49      5.32      5.97      6.00      5.88      5.59      5.97      6.27      5.91      5.97      6.22      6.73      7.55      8.35      8.38      8.57      8.92      9.81     14.44   -999.00   -999.00   -999.00     19.81     12.03     11.03     12.58     11.89     10.36      8.86     11.19     12.85     10.46     14.61     16.43     17.71   -999.00     17.06     17.06     19.16     13.17     15.51     19.39     13.51     12.49     17.30     17.41     13.92     15.79     18.61     18.62     16.95     25.74   -999.00     25.14     23.05     23.98     17.10     21.40     24.61     15.80     18.59     25.78     20.71     27.35     32.10     21.64     29.23     28.14     28.14   -999.00     23.97     20.37     37.46     28.82     31.80     31.10     24.20     36.53     36.35     33.03     35.93     30.12     40.27 
     4.46      5.18      4.61      4.80      4.84      5.32      4.86      5.39      5.75      5.74      5.28      6.03      6.14      5.81      5.74      5.82      6.21      7.08      8.08      7.65      7.85      8.44      9.03     13.18   -999.00   -999.00   -999.00     19.40     11.39     10.21     11.95     12.37     10.54      8.73     10.89     12.53      9.90     13.58     14.65     15.80   -999.00     17.26     17.26     18.65     13.27     16.52     19.88     15.48     13.93     17.42     16.71     15.03     17.57     20.29     18.82     17.19     26.49   -999.00     25.76     23.63     25.13     17.03     20.77     23.44     16.10     19.51     27.02     19.87     25.50     37.45     25.74     35.43     29.62     29.62   -999.00     25.59     21.55     37.95     32.29     35.87     31.47     24.09     36.00     37.22     33.77     35.16     30.14     40.43 
     4.31      4.99      4.37      4.47      4.74      5.10      4.88      5.46      5.61      5.61      5.11      5.99      6.05      5.65      5.57      5.58      5.92      6.82      7.83      7.58      7.30      7.71      8.45     12.41   -999.00   -999.00   -999.00     19.89     11.84     10.70     12.30     12.44     10.63      8.83     11.03     12.45      9.82     13.47     14.87     16.03   -999.00     17.32     17.32     19.16     14.40     19.21     20.96     15.55     13.81     16.76     17.45     15.44     18.05     22.55     19.96     17.99     26.91   -999.00     24.53     22.49     24.10     17.68     22.38     23.06     14.83     17.51     27.27     20.13     25.89     39.77     27.86     39.02     30.36     30.36   -999.00     30.22     24.69     35.84     31.70     35.32     31.44     24.22     36.33     37.23     34.04     41.44     26.85     34.05 
     4.16      4.75      4.47      4.49      4.89      4.93      4.91      5.51      5.68      5.61      5.43      5.81      5.87      5.46      5.46      5.61      6.01      6.74      7.40      7.41      6.94      7.87      8.70     12.80   -999.00   -999.00   -999.00     19.81     11.83     10.65     11.95     12.42     10.05      9.05     11.69     12.94     10.25     14.12     16.76     18.08   -999.00     18.78     18.78     19.82     14.81     19.58     19.20     15.27     13.56     16.16     17.42     15.62     18.28     22.08     18.73     16.98     25.90   -999.00     25.25     23.15     23.38     17.55     22.43     22.45     14.97     17.98     29.13     21.73     28.00     37.05     26.71     38.30     29.28     29.28   -999.00     28.08     22.98     33.83     25.49     28.11     30.25     22.34     32.60     38.73     35.39     41.61     26.80     33.92 
     4.23      4.87      4.63      4.58      4.88      5.00      4.97      5.61      5.84      5.80      5.68      5.76      6.02      5.58      5.61      5.68      6.09      7.05      7.07      7.38      7.14      8.34      8.68     12.53   -999.00   -999.00   -999.00     20.77     12.31     11.09     12.77     12.61     10.58      9.36     12.02     13.79     11.09     15.40     17.90     19.30   -999.00     18.15     18.15     18.77     13.66     17.49     17.89     14.96     13.53     16.88     15.84     15.72     18.78     22.37     18.95     17.02     25.33   -999.00     29.06     26.62     24.65     18.27     23.22     22.81     15.58     18.88     29.39     21.17     26.93     38.77     26.21     35.50     30.63     30.63   -999.00     23.09     19.37     33.40     21.70     23.60     28.59     22.41     33.98     39.87     36.13     35.67     26.79     35.16 
     4.44      5.22      4.68      4.54      4.86      5.19      5.13      5.79      6.11      6.01      5.80      5.86      6.34      5.70      5.60      5.59      5.98      7.02      7.32      7.31      7.10      8.13      8.53     12.36   -999.00   -999.00   -999.00     20.69     12.03     10.96     13.77     12.77     12.17      9.63     11.72     14.63     11.26     15.22     17.39     18.75   -999.00     16.26     16.26     17.21     12.61     16.34     19.31     14.68     13.32     17.15     16.29     16.01     19.09     22.91     20.00     18.12     27.50   -999.00     26.31     24.13     25.91     16.97     20.30     23.47     16.92     20.87     29.24     23.52     31.14     43.34     27.19     33.73     29.92     29.92   -999.00     23.90     19.95     33.42     22.18     24.16     27.50     22.70     35.40     39.99     36.04     30.21     27.02     36.46 
     4.50      5.19      4.81      4.56      4.90      5.26      5.17      5.72      6.33      6.18      5.92      6.32      6.32      5.90      5.68      5.71      6.12      6.95      7.30      7.18      7.48      8.44      9.04     13.18   -999.00   -999.00   -999.00     22.73     12.74     11.01     13.17     12.57     12.24     10.17     12.66     13.89     10.93     14.99     18.14     19.57   -999.00     15.82     15.82     16.83     12.50     16.44     18.55     14.95     13.39     16.36     18.02     17.04     20.10     22.63     19.41     17.86     28.20   -999.00     24.48     22.47     25.58     16.49     19.55     25.03     18.20     22.46     28.60     24.88     33.62     41.94     27.80     36.89     31.90     31.90   -999.00     24.59     20.36     32.51     24.54     27.05     27.87     22.56     34.82     39.73     35.84     30.67     27.09     36.49 
     4.53      5.21      4.88      4.82      5.00      5.45      5.21      5.76      6.36      5.88      5.94      6.44      6.51      5.96      5.74      5.77      6.11      6.78      7.35      7.37      7.48      8.77      9.43     13.76   -999.00   -999.00   -999.00     27.05     14.78     12.19     13.74     12.67     11.84     10.64     13.69     13.38     10.82     15.10     19.01     20.51   -999.00     15.66     15.66     17.96     12.74     15.77     18.39     15.33     13.76     16.76     19.26     17.33     20.29     24.38     19.18     17.72     28.44   -999.00     27.21     24.96     27.16     18.18     22.05     28.12     18.95     22.81     33.00     25.14     32.63     40.31     28.48     40.18     34.11     34.11   -999.00     23.22     19.12     29.53     27.46     30.68     27.15     21.47     32.73     37.57     33.96     31.16     25.86     34.52 
     4.64      5.49      5.02      4.87      5.28      5.68      5.27      5.97      6.54      5.95      6.05      6.56      6.74      6.11      5.89      5.98      6.26      6.67      7.73      7.59      7.77      8.95      9.21     13.26   -999.00   -999.00   -999.00     23.26     13.62     12.09     13.69     13.34     11.87     10.73     13.85     14.47     11.18     15.15     18.19     19.62   -999.00     15.40     15.40     17.25     12.41     15.68     18.78     15.38     13.86     17.18     18.69     16.54     19.38     24.91     18.58     17.81     30.87   -999.00     30.33     27.80     28.25     19.92     24.78     27.18     18.97     23.21     37.90     25.34     31.09     42.68     29.54     40.93     31.47     31.47   -999.00     23.77     19.61     30.68     26.95     30.01     26.74     20.56     30.81     37.84     34.20     31.01     26.02     34.79 
     4.87      5.67      5.38      5.06      5.32      5.66      5.30      6.10      6.85      6.56      6.15      6.71      6.80      6.31      6.07      6.14      6.45      6.89      8.04      7.64      8.31      8.77      8.94     12.85   -999.00   -999.00   -999.00     18.49     11.96     11.36     12.57     13.49     11.79     10.77     13.99     16.43     11.96     15.56     18.92     20.41   -999.00     16.88     16.88     17.03     12.30     15.67     19.81     15.32     13.59     16.29     19.63     16.33     18.86     24.90     19.46     18.69     32.34   -999.00     28.41     26.08     30.70     20.53     24.84     26.57     19.13     23.62     35.76     24.90     31.28     52.25     33.15     41.75     27.20     27.20   -999.00     26.11     21.99     38.78     26.45     28.85     28.43     20.92     30.44     37.60     34.05     32.70     26.93     35.91 
     5.12      5.98      5.80      5.17      5.46      5.53      5.53      6.28      6.97      6.61      6.44      6.64      6.93      6.33      6.26      6.51      6.91      7.37      8.90      8.00      8.51      8.78      8.93     12.83   -999.00   -999.00   -999.00     20.91     12.88     11.80     12.86     12.64     12.33     10.91     13.98     16.03     12.90     17.89     17.86     19.24   -999.00     17.71     17.71     18.79     12.98     15.46     20.94     15.42     13.56     15.98     18.78     17.71     20.96     25.24     24.05     21.31     30.09   -999.00     27.15     24.94     31.67     19.96     23.30     27.78     18.91     22.93     38.33     27.11     34.19     47.87     33.10     45.82     32.18     32.18   -999.00     27.65     23.19     40.02     29.35     32.21     26.75     19.87     29.12     35.91     32.56     32.48     28.44     38.26 
     5.27      6.29      5.79      5.26      5.85      5.87      6.01      6.55      7.57      6.73      6.67      6.79      6.90      6.16      6.24      6.77      7.31      7.57      8.88      8.42      8.71      9.01      9.65     14.09   -999.00   -999.00   -999.00     23.81     14.23     12.67     13.60     13.73     12.42     10.98     14.05     14.47     12.84     18.63     16.73     18.01   -999.00     19.75     19.75     19.38     13.49     16.20     19.27     15.55     14.12     17.97     17.59     17.11     20.41     25.40     23.13     20.92     31.49   -999.00     31.65     29.02     30.67     19.67     23.23     27.78     18.20     21.79     40.26     29.01     36.83     45.32     31.18     42.97     34.13     34.13   -999.00     29.64     24.41     37.67     28.26     31.09     27.05     21.07     31.83     32.34     29.35     30.80     31.60     43.29 
     5.46      6.51      5.62      5.53      6.00      6.45      6.52      6.73      7.69      7.33      6.83      7.09      7.08      6.35      6.38      6.71      7.23      7.95      8.68      8.69      9.13      9.22      9.96     14.60   -999.00   -999.00   -999.00     23.12     13.31     11.80     14.13     14.98     12.78     11.15     14.20     14.63     12.13     17.11     18.54     19.99   -999.00     20.04     20.04     19.58     13.54     16.05     17.52     14.77     13.84     18.95     18.02     15.66     18.28     23.83     22.52     20.66     32.13   -999.00     29.12     26.71     28.27     20.18     25.29     30.04     20.64     25.03     36.40     30.76     41.20     46.16     30.00     38.93     38.58     38.58   -999.00     32.29     26.91     44.83     26.08     27.87     29.13     22.92     34.83     33.02     29.93     31.09     32.91     45.21 
     5.55      6.64      5.60      5.65      6.09      6.37      6.38      7.01      7.36      7.63      7.05      7.47      7.72      6.95      7.07      6.96      7.18      8.32      8.74      8.87      8.94      8.94     10.54     15.79   -999.00   -999.00   -999.00     25.24     14.71     13.05     15.03     14.96     12.80     11.46     14.75     14.38     11.93     16.84     18.95     20.43   -999.00     20.08     20.08     21.87     15.20     18.13     16.48     14.10     13.14     17.71     19.17     15.61     17.80     20.88     22.75     21.13     33.45   -999.00     30.09     27.62     32.25     21.52     26.06     32.36     24.02     29.82     36.30     29.26     38.72     50.78     34.16     46.05     42.28     42.28   -999.00     30.01     25.08     42.35     26.91     29.10     28.40     22.13     33.45     34.31     31.46     39.96     31.11     41.10 
     5.57      6.53      5.84      5.80      6.24      6.47      6.42      7.51      7.99      8.06      7.03      7.67      7.91      7.24      7.22      7.08      7.43      8.83      9.29      8.88      9.24      9.75     11.00     16.29   -999.00   -999.00   -999.00     26.83     15.42     13.36     14.83     14.72     12.49     11.51     14.98     15.28     12.23     16.94     19.76     21.31   -999.00     20.51     20.51     24.18     16.56     19.26     17.56     14.81     13.92     19.27     20.70     18.12     20.98     22.81     20.98     20.46     35.93   -999.00     30.78     28.28     35.72     22.99     27.20     31.44     23.45     29.15     34.71     27.59     36.35     48.04     37.56     56.93     44.13     44.13   -999.00     31.24     25.74     39.87     29.73     32.68     27.54     22.51     34.92     34.00     31.34     43.29     28.61     36.48 
     5.82      6.84      6.24      5.93      6.23      6.78      6.83      7.87      8.17      8.21      7.06      7.93      7.83      7.16      7.35      7.49      7.92      8.97      9.51      9.33      9.71     10.08     10.72     15.62   -999.00   -999.00   -999.00     25.50     14.60     13.02     16.11     15.33     13.15     11.38     14.46     15.99     12.46     17.01     21.23     22.90   -999.00     22.08     22.08     22.51     15.19     17.22     18.47     14.66     13.94     19.96     20.95     18.13     21.07     26.11     21.57     20.49     34.61   -999.00     34.02     31.22     35.56     26.81     34.31     33.77     22.58     27.04     36.73     30.32     40.34     44.05     36.68     57.53     51.40     51.40   -999.00     35.90     29.43     43.96     34.94     38.59     29.25     23.55     36.25     35.49     32.43     39.37     36.28     49.14 
     5.91      7.06      6.55      6.04      6.32      7.45      7.26      8.00      8.50      8.52      7.60      8.06      8.55      8.24      7.95      8.02      8.47      9.20     10.04      9.19      9.95     10.18     10.87     15.87   -999.00   -999.00   -999.00     25.91     14.82     13.41     17.22     15.12     13.47     12.29     15.93     17.11     13.81     19.20     21.02     22.66   -999.00     23.26     23.26     21.41     15.28     19.00     18.44     14.85     14.21     20.54     20.66     17.89     20.97     29.35     23.47     21.38     33.19   -999.00     38.24     35.04     33.50     26.17     34.00     38.83     26.55     32.01     37.90     33.29     45.06     51.45     41.83     64.83     51.71     51.71   -999.00     39.76     32.73     50.42     35.37     38.68     35.69     25.87     37.23     40.53     36.80     38.48     41.30     56.81 
     5.73      6.82      6.98      6.54      6.81      7.84      7.98      8.47      9.41      9.13      8.08      8.24      9.67      9.41      8.70      8.72      9.26      9.78     10.34     10.21     10.30     10.31     11.38     16.78   -999.00   -999.00   -999.00     29.96     16.17     13.54     16.83     14.54     14.22     13.08     16.97     17.24     22.03     35.16     20.50     21.94   -999.00     24.12     24.12     27.25     18.42     20.93     20.44     16.40     15.09     19.97     20.61     18.16     21.34     29.17     25.78     23.19     34.49   -999.00     35.54     32.61     36.19     28.30     36.80     42.65     29.62     35.89     37.56     30.39     40.32     59.29     47.64     73.37     56.19     56.19   -999.00     39.31     32.29     48.94     40.41     44.87     45.80     31.13     42.39     45.37     41.06     39.60     40.01     54.73 
     5.84      7.12      7.29      7.11      7.47      7.98      7.98      8.99      9.44      9.92      8.94      8.87     10.04      9.18      9.21      9.37      9.76     10.44     10.56     11.23     11.25     11.92     12.32     17.80   -999.00   -999.00   -999.00     30.14     16.22     13.40     16.20     15.88     15.55     13.67     17.43     17.91     20.11     31.33     22.61     24.28   -999.00     23.56     23.56     28.16     19.13     21.95     23.03     17.19     15.66     20.55     21.65     17.89     20.71     29.11     26.43     25.19     42.53   -999.00     39.35     36.12     42.76     42.76     43.22     43.22     29.03     34.87     48.90     30.82     36.84     74.78     55.16     80.47     71.40     71.40   -999.00     42.57     34.68     49.32     45.08     50.33     45.90     31.77     44.03     47.00     42.86     49.37     40.87     54.55 
     5.95      7.42      8.17      8.12      8.51      8.55      7.93      8.79      9.54      9.44      9.01      9.52     10.10      9.47      9.71      9.52      9.71     10.95     10.54     11.46     11.96     12.64     12.64     18.05   -999.00   -999.00   -999.00     29.76     16.95     14.77     17.26     17.41     15.58     13.55     19.06   -999.00     25.09     22.52     25.64     27.65   -999.00     28.20     28.20     26.85     19.41     24.62     24.32     16.94     15.82     22.41     23.75     24.43     29.17     30.34     30.34     50.93     50.93   -999.00     62.71     57.49     57.91     57.91     61.95     61.95     34.60     37.48     48.35     34.63     44.01     69.22     66.18    109.80     65.85     65.85   -999.00     44.61     37.03     60.06     41.34     45.18     47.35     31.97     43.28     51.20     46.76     54.67     41.40     54.41 
     6.07      7.69      9.31      8.93      9.34      9.73      8.40      9.34      9.55      8.86      9.25     10.03      9.89      9.57      9.19      9.15      9.62     10.57     11.69     12.09     13.27     12.21     14.20     21.25   -999.00   -999.00   -999.00     30.27     19.10     17.94     20.13     17.33     17.49     14.50     19.91   -999.00     25.56     23.06     32.35     34.92   -999.00     29.45     29.45     33.44     22.82     26.37     24.71     17.66     16.77     24.41     24.08     24.27     28.99     32.68     32.68   -999.00   -999.00   -999.00     70.74     65.44    121.01    121.01     91.34     91.34     44.29     41.73     41.33     38.50     52.94     72.06     67.80    111.88     74.48     74.48   -999.00     56.02     45.17     58.34     48.37     53.66     48.27     33.23     45.82     58.92     65.00   -999.00   -999.00   -999.00 
     6.60      8.53      9.10      9.58      9.50     10.67      9.71      9.84     10.22      9.70      9.69     10.59     10.53      9.65     10.26     10.25     10.39     11.53     12.46     12.46     13.65     13.52     15.74     23.52   -999.00   -999.00   -999.00     32.89     19.92     18.15     20.36     18.32     19.69     23.11     20.92     23.76     17.72     23.59     34.19     36.91   -999.00     29.56     29.56   -999.00     30.12     26.50     26.96     21.75     19.83     25.56     26.49     21.97     25.49     36.37     36.37   -999.00   -999.00   -999.00     72.69     72.69   -999.00   -999.00   -999.00   -999.00     57.15     51.76     55.51     44.43     63.78   -999.00   -999.00   -999.00     85.43     85.43   -999.00   -999.00     67.01     67.01     52.47     57.95     51.66     37.51     54.06     67.85     74.83   -999.00   -999.00   -999.00 
     6.99      9.09      8.81      9.40      9.73     10.81     10.54     11.28     10.92     10.33     10.26     10.95     10.78     10.80     11.55     11.09     10.97     12.74     14.03     13.83     13.21     14.82     15.63     22.69   -999.00   -999.00   -999.00     35.16     21.26     18.79     18.65     20.12     21.67     25.27     22.88     26.33     24.26     35.87     40.65     43.83   -999.00     30.62     30.62   -999.00     35.15     30.89     29.80     29.80     29.66     27.32     30.91     24.53     28.04     39.00     39.00    305.60    305.60   -999.00    150.75    150.75   -999.00   -999.00   -999.00   -999.00     71.38     64.52     56.91     41.52     57.64   -999.00   -999.00   -999.00    105.66    105.66   -999.00   -999.00     80.03     80.03     58.46     64.21     62.00     62.00   -999.00   -999.00     87.81     87.81     87.81   -999.00 
